iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.0778,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.931467,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.730143,1
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.0778,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.477775,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.0778,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.0778,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.0778,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.90555,1
0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.0778,1
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,1.4833,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.505533,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4833,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.4833,1
0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,90,1.4833,1
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.4833,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.9833,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.7333,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.7333,1
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.05,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.05,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.05,1
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.05,1
