encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,0,0,0,3.46
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,1,0,0,0,0,1,0,0,0,3.69
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,1,0,0,0,0,1,1,0,3.75
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,1,0,0,0,1,0,0,0,3.78
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
1,1,0,0,1,0,0,0,0,1,0,3.82
1,1,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,0,1,0,3.82
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,0,0,1,0,0,1,0,0,1,3.82
0,0,0,0,1,0,0,0,0,0,0,3.82
