auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,1,1,0,1,1,0,1,1,0,1.638875,1
1,0,0,0,0,0,0,0,0,1,1,1,1.62222,1
0,0,1,0,0,0,0,1,0,0,0,0,2.177794,1
1,0,0,1,0,0,0,0,0,0,0,0,2.238084,1
0,0,1,1,0,0,0,0,0,0,0,0,1.435558,0
1,0,0,0,0,0,0,0,0,0,0,0,2.199994,1
0,0,0,0,0,0,0,0,0,0,0,0,2.125933,1
1,0,1,0,0,0,0,1,0,0,0,0,2.199994,1
1,0,0,1,1,0,0,0,0,0,0,0,1.233306,0
1,0,0,0,0,0,0,1,0,0,1,1,1.233306,0
0,0,0,1,0,0,0,0,0,0,0,0,1.311117,0
0,0,0,0,0,0,0,1,0,0,0,0,1.000033,0
0,0,1,1,1,0,0,0,0,0,0,0,1.000033,0
0,0,0,0,0,0,1,0,0,0,0,0,2.111133,1
0,0,0,0,0,0,1,1,0,0,0,0,1.000033,0
0,0,1,1,1,0,0,1,0,0,0,0,1.000033,0
1,0,1,1,0,0,0,0,0,0,0,0,1.177756,0
1,0,0,1,0,0,0,1,0,1,0,0,1.177756,0
0,0,0,1,0,0,1,0,0,0,0,0,1.177756,0
0,0,1,1,0,0,0,1,0,1,0,0,1.177756,0
0,0,1,1,0,0,0,0,0,1,0,0,1.177756,0
0,0,0,0,0,0,0,0,0,1,1,1,1.177767,0
0,0,0,0,0,0,0,1,0,1,1,0,1.177767,0
0,0,0,0,0,0,0,1,0,1,1,1,1.177767,0
0,0,0,0,0,0,0,0,0,1,1,0,1.177767,0
0,0,0,0,0,0,0,1,0,0,1,1,1.177767,0
0,0,0,0,0,0,0,0,0,0,1,1,1.177767,0
0,1,0,0,0,0,0,1,0,1,1,0,1.177767,0
0,0,0,0,0,0,0,1,1,1,1,1,1.177767,0
0,1,0,0,0,0,0,0,1,1,1,0,1.177767,0
0,0,0,0,0,1,0,0,0,1,1,1,1.177767,0
1,0,1,1,0,1,0,0,0,0,0,1,1.333378,0
1,0,0,1,0,1,0,0,0,0,0,1,1.333378,0
1,0,0,1,0,1,0,0,0,0,0,0,1.333378,0
1,0,1,1,0,1,0,0,0,0,0,0,1.333378,0
1,0,0,0,0,0,0,0,0,0,0,1,1.5667,1
1,0,0,1,0,0,1,0,0,1,1,1,1.333378,0
1,1,0,1,0,0,0,0,0,0,0,0,1.466689,0
1,1,0,0,0,0,0,0,0,0,1,0,1.466689,0
1,1,1,0,0,0,0,0,0,0,0,0,1.466689,0
1,1,0,0,1,0,0,0,0,0,1,0,1.466689,0
1,1,1,1,1,0,0,0,0,0,1,0,2.000022,1
1,1,0,1,0,0,0,0,0,1,1,0,1.466689,1
1,0,0,0,1,0,0,0,0,0,1,0,1.466689,1
1,0,0,1,1,0,0,1,0,0,1,0,1.466689,1
1,0,0,1,1,0,0,0,0,0,1,0,1.466689,1
0,0,0,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,0,0,1,0,0,0,0,0,2.055572,1
0,0,0,0,0,0,1,0,0,0,0,1,1.6889,1
0,0,0,0,0,0,0,0,0,1,0,0,1.6889,1
1,0,0,0,0,0,0,0,0,1,1,0,2.088911,1
1,1,1,1,1,0,0,1,0,0,1,0,2.088911,1
