NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.19
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.2
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.27
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.34
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,1.39
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.54
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.67
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.81
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,1.86
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.09
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.23
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,2.54
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,1,3.41
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,3.65
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,4.04
