NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,1,1.51
0,0,0,0,0,0,0,0,0,0,1,1,1,8,320,0,2.09
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,1,3.41
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,2.23
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.81
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,4.04
0,1,0,0,0,0,0,0,0,0,1,0,0,8,160,0,1.27
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,2,1.2
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,1,5.02
1,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,3.65
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,1.54
0,0,0,0,0,0,0,0,0,0,1,1,1,44,8,0,6.14
0,0,0,0,0,0,0,0,0,0,1,0,1,22,320,0,4.61
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,1,1.19
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,5.31
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,1,0.98
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
1,0,1,1,0,0,0,1,1,0,1,1,1,48,160,2,9.624941458104132
1,0,1,1,0,1,1,1,1,0,1,0,1,8,160,0,9.62888336656172
0,0,1,1,0,1,0,1,1,0,0,1,1,44,320,2,9.624133302671305
0,1,0,0,0,0,0,1,1,1,0,0,0,48,320,2,9.622063030148912
0,1,1,1,1,1,1,0,1,1,0,1,0,22,160,2,9.625114888793536
1,1,1,1,1,0,0,1,0,1,1,1,1,44,160,2,9.625123881535021
0,1,0,0,1,1,1,0,1,1,1,1,0,44,320,2,9.627658357951193
1,1,0,1,1,1,1,0,0,0,0,1,1,44,8,1,9.622824551453936
0,0,0,1,0,1,0,1,1,1,0,0,1,8,160,0,9.621099449829687
1,1,1,1,0,1,1,1,1,1,1,1,1,8,8,1,9.622597425715323
0,0,0,0,0,0,0,1,0,0,0,1,0,8,320,1,9.621012759087591
1,1,1,1,0,0,1,1,1,1,0,1,0,8,8,1,9.622200365098816
1,1,1,0,0,1,0,1,0,0,0,0,1,8,8,2,9.62273622857809
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,2.54
1,1,1,0,0,0,0,1,0,0,0,1,0,44,320,0,9.622929373028665
0,1,0,0,1,1,0,0,1,0,1,0,0,8,160,2,9.626253327664598
0,1,1,0,0,0,0,0,1,0,1,1,0,8,160,0,9.622040225647993
0,0,0,0,0,0,1,1,0,0,0,0,0,8,8,2,9.621732159214977
0,1,0,0,0,0,1,0,0,0,0,0,1,8,8,2,9.621105904679649
0,0,0,0,0,0,0,0,0,0,0,1,1,22,320,0,9.621783037534101
0,0,0,0,0,1,0,0,0,0,1,1,1,44,8,0,9.624573532008627
0,0,0,1,0,0,1,0,0,0,1,0,1,8,8,1,9.623863843667525
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,1,9.623518827430505
1,0,0,0,0,0,0,0,0,0,0,1,0,8,8,1,9.625512256703404
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,9.62628553057099
0,1,0,0,0,1,0,0,0,1,1,0,0,8,160,0,9.6235546540009
0,0,0,0,0,0,0,0,0,0,1,0,0,8,8,1,9.626948420303679
0,1,0,1,0,0,0,0,0,0,0,0,1,8,8,2,9.626109516725286
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,1.74
0,0,1,0,0,0,1,0,0,0,1,0,1,8,8,0,9.626858898424484
1,0,0,0,0,1,0,0,0,0,1,0,0,8,8,1,9.627377694964043
1,0,0,1,0,0,0,0,0,0,0,0,0,8,8,1,9.625865894437851
1,0,1,0,0,0,1,0,0,0,0,1,1,8,8,0,9.62315229085643
0,0,0,0,0,0,1,0,0,1,0,0,1,8,8,2,9.625495097934605
0,1,1,0,0,0,0,0,0,0,1,0,1,8,160,0,9.622007157071964
0,0,0,0,0,1,0,1,0,1,1,0,0,44,160,0,9.62108403756637
0,1,0,0,0,0,0,0,0,0,1,1,1,8,320,1,9.623649829692987
0,1,1,0,1,0,1,0,0,0,1,0,0,8,160,0,9.624958073371777
0,0,0,0,0,0,1,0,0,1,1,0,1,8,8,1,9.628029022280147
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,1.67
1,0,0,1,0,1,0,0,0,0,0,1,1,8,8,2,9.623164300086863
0,1,0,1,0,0,0,0,0,0,0,0,0,8,8,1,9.62266142877941
1,1,0,1,0,0,0,1,1,1,0,1,0,44,8,2,9.625268936052306
0,1,0,0,1,1,0,1,1,1,0,1,0,44,160,0,9.621142057693364
0,1,0,0,0,0,1,0,0,0,1,1,0,44,160,0,9.627604789897134
1,1,1,0,0,1,0,0,0,1,1,0,0,44,160,0,9.626260873940097
0,1,0,0,0,0,0,1,0,0,1,1,0,44,320,1,9.623513366554908
1,1,1,0,0,0,1,1,0,0,0,1,0,44,8,1,9.622471162012967
1,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,9.623051816320189
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,2,1.39
1,0,1,0,0,0,0,1,0,0,0,1,0,44,8,1,9.622901101799469
0,0,0,0,1,0,0,0,1,0,1,1,0,44,8,1,9.62443518172516
1,1,0,0,0,0,0,0,1,0,1,0,1,8,8,1,9.628867962798397
0,0,0,0,0,1,0,1,0,1,0,1,0,22,8,2,9.621796910505351
1,0,1,0,0,1,0,1,1,0,0,0,1,8,8,2,9.623658152883909
0,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,1.34
0,0,0,0,0,0,1,0,0,0,1,0,1,8,8,1,9.624901430789803
0,1,0,0,0,0,0,0,0,0,0,1,0,22,8,2,9.62640471180308
1,1,0,1,0,0,0,0,1,1,0,0,0,8,160,0,9.626221115882396
1,1,0,1,0,0,0,0,1,1,0,1,0,8,8,0,9.62785369445833
0,0,1,1,0,0,1,0,0,1,0,1,0,44,8,1,9.627943486267661
0,0,0,1,0,0,0,0,0,0,1,0,1,8,160,0,9.621749356733957
0,0,0,0,0,0,0,0,0,1,1,0,0,8,8,2,9.626748172259989
0,0,0,0,0,0,0,0,0,1,0,1,0,22,8,2,9.622180949442646
1,0,0,0,0,0,0,0,0,1,1,1,1,8,8,0,1.86
0,0,0,1,0,0,0,0,0,1,0,1,0,22,8,2,9.621090332582273
1,1,0,0,0,1,1,0,0,0,0,0,1,8,160,0,9.626137521839654
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,2,9.622278296646895
0,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,9.626569459810247
0,0,0,1,0,0,0,1,1,0,0,0,1,8,8,0,9.628164491353541
0,0,0,0,0,0,0,0,1,0,1,1,1,8,8,2,9.624233970081223
