NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,0,0.37
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,2,0.34
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,0.37
1,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,1.08
1,1,1,0,0,0,0,1,0,1,0,1,0,44,8,1,0.63
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,0.67
1,0,0,1,0,0,1,0,0,0,0,1,0,44,160,0,0.7
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,0.3
1,0,1,0,0,1,0,1,0,1,0,0,1,48,320,0,1.11
1,0,0,0,0,1,0,0,1,1,1,1,1,8,8,2,1.2223929832486007
1,0,0,1,1,0,0,0,1,1,0,0,1,8,8,0,1.2241792229765602
1,1,0,0,0,0,0,1,0,0,1,1,0,22,320,2,1.22619763401145
1,1,0,1,1,1,0,0,0,0,0,0,0,44,8,0,1.2287432378063432
0,1,1,1,1,0,0,0,1,0,1,1,1,48,160,0,1.2263593063455267
1,0,0,1,1,0,0,0,0,0,1,0,1,22,160,0,1.2234456881578604
0,1,0,0,1,1,1,1,0,1,0,0,1,44,8,1,1.2281238687150409
0,1,1,1,1,0,0,1,1,0,1,1,1,44,320,0,1.2229789740562418
0,0,0,1,0,1,1,0,1,0,1,0,1,44,160,2,1.2258342670886109
0,1,1,0,1,1,0,1,1,1,0,0,0,8,8,2,1.2214857571855116
1,0,0,0,1,1,1,0,0,1,0,0,0,8,320,0,1.2267407326841984
1,1,0,0,1,0,1,0,1,0,0,0,0,48,320,2,1.2237493431385726
1,0,1,1,0,1,0,0,1,1,0,0,1,22,8,2,1.222020309015848
0,0,1,0,1,0,1,1,1,0,1,0,0,22,160,0,1.2220525592497273
1,0,0,1,0,0,0,0,0,1,1,1,1,22,320,1,1.2234098074673017
0,0,1,0,1,0,0,0,1,0,1,1,0,48,160,0,1.2247523170189754
0,0,1,1,0,0,0,1,1,0,0,0,1,48,320,2,1.2275129744274074
0,0,1,0,1,0,1,1,1,0,1,1,0,48,320,0,1.2217625444026092
0,1,0,0,1,1,1,1,1,1,0,0,1,22,320,1,1.2249792094700127
1,0,1,1,1,0,1,0,1,0,0,1,1,48,8,1,1.2278097049963055
0,1,0,1,0,1,1,1,1,0,1,0,0,48,320,1,1.2238841117216863
0,1,0,1,0,0,1,1,1,0,1,0,0,48,320,1,1.224069827726559
0,1,0,1,0,1,1,1,1,0,0,0,0,48,320,1,1.224819382537169
0,1,0,1,0,1,1,1,1,0,1,0,0,48,160,1,1.2252401614740003
0,1,0,0,0,1,1,1,1,1,1,0,0,48,320,1,1.2256831283585856
0,1,0,0,0,1,1,1,1,0,1,0,0,48,320,1,1.2214095645465535
0,1,0,1,0,1,1,1,0,0,1,0,0,48,320,1,1.2224971255956865
0,1,0,1,0,1,0,1,1,0,1,0,0,48,320,1,1.2243015121621377
0,1,0,1,0,1,1,0,1,1,1,0,0,48,320,1,1.223363961242683
0,1,1,1,1,1,1,1,1,0,1,0,0,48,320,1,1.2240812038436304
0,1,1,1,0,1,1,1,1,0,1,0,0,48,320,1,1.221870854751141
0,1,0,1,0,1,1,1,1,0,1,0,1,48,320,1,1.2269411464122801
0,1,0,1,0,1,1,0,1,0,1,1,0,48,160,1,1.2278593050505955
0,1,0,0,0,1,1,1,1,0,0,0,0,48,320,1,1.2210028964566055
0,1,0,1,0,1,1,1,1,0,1,0,0,48,320,2,1.2229797537630802
0,1,0,1,0,1,1,0,1,0,1,0,0,48,320,1,1.2223609716873922
0,1,0,1,0,0,1,1,1,0,1,0,0,8,320,2,1.2265140501766147
0,1,0,1,0,1,1,1,1,0,1,0,0,44,8,1,1.2223143351723933
0,1,0,1,0,1,0,1,1,1,1,0,0,48,320,1,1.2232711441568622
0,1,0,1,0,1,1,1,1,0,1,0,0,48,8,1,1.22876604181411
0,1,0,1,0,1,1,1,1,0,1,0,1,48,320,0,1.2257285884770006
0,1,0,1,0,1,1,1,1,0,0,0,0,8,320,1,1.2264049458226405
0,1,0,1,1,1,1,1,1,0,1,0,0,48,320,1,1.2286355601564976
0,1,0,1,0,1,1,1,1,1,1,0,0,48,320,1,1.228401180041503
0,1,0,1,0,1,1,1,1,0,1,0,0,8,320,1,1.2235262602967614
0,1,0,1,0,1,1,1,1,0,1,0,0,22,320,0,1.228608608426308
0,1,1,0,1,1,1,1,1,0,1,0,0,48,320,1,1.2264474126385936
0,0,0,1,0,1,1,1,1,0,1,0,0,48,320,1,1.2274578984313393
1,1,0,1,0,1,1,1,1,0,1,0,0,48,320,1,1.221703359382897
1,1,0,1,0,1,0,1,1,0,1,0,0,48,320,1,1.2281345194990068
0,1,0,1,0,1,1,1,1,0,1,1,1,48,320,1,1.2220379952638927
0,1,0,1,0,0,1,1,1,1,1,0,0,48,320,1,1.225367853921221
0,1,0,1,0,1,1,1,1,0,1,1,0,48,8,1,1.2226342026790316
0,1,0,1,1,1,1,1,1,0,1,0,0,48,320,2,1.2214689718221856
0,1,0,1,0,0,0,1,1,0,1,0,0,48,320,1,1.222316578394595
0,1,0,0,0,1,1,1,1,0,1,0,0,48,320,2,1.2249583705384566
0,1,0,0,0,1,1,1,1,0,1,0,1,48,320,1,1.2233457004621164
1,1,0,1,1,1,1,1,1,0,1,0,0,48,320,1,1.2248757693367338
0,1,0,1,0,1,1,1,1,0,0,1,0,48,320,1,1.228829897752612
0,1,0,1,0,1,1,1,1,0,1,1,0,48,320,1,1.2231512958350332
1,1,0,1,0,1,1,1,1,0,1,1,0,22,320,1,1.2247503487520237
0,1,0,1,0,1,1,1,1,0,0,0,1,48,320,1,1.2251494915375307
1,1,0,1,0,0,1,1,1,0,1,0,0,48,320,1,1.2242753769735017
