iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.362967,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.607433,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.7852,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.0667,0
0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,90,1.0667,0
1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.0667,0
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.3889,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,90,1.0667,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.3889,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.23556,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.177767,1
1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,2.2222,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.177767,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.0,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.244433,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.244433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.84445,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.07775,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8444,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.8444,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.8444,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.8444,1
