iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.1444,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.718533,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.1444,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,2.216675,1
1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,90,1.1444,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,10,1.1444,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,1.1444,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.1444,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.1444,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.1444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.490767,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.490767,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.98335,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.98335,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,2.490767,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5056,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.23335,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7111,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,90,1.7111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.0056,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.0056,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.0056,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0056,1
