NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,2.23
1,1,1,0,0,0,0,0,1,1,0,1,0,22,8,2,1.46
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,0,1,0,1,0,0,0,0,1,1,1,1,44,320,0,4.818937291121492
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,0.66
1,0,1,1,0,1,0,0,0,1,1,1,0,8,8,0,0.82
1,1,0,0,0,0,0,0,0,1,1,1,0,22,8,1,0.94
1,0,0,1,0,0,0,1,0,1,0,0,0,22,8,1,1.17
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,0,1.56
1,0,1,1,0,0,0,0,0,0,1,0,0,22,160,0,1.61
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,2.46
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,4.815551400677922
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,2.59
1,1,0,0,0,0,0,0,0,1,0,1,0,22,8,0,4.816173547046049
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,4.8135019906758965
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
1,1,1,0,0,0,0,0,1,1,0,1,1,22,8,2,4.818433834106072
1,0,1,0,0,0,0,1,0,1,0,0,0,8,160,0,4.816970996583689
1,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,3.19
1,0,1,0,1,0,0,0,0,1,0,1,1,44,160,0,3.16
0,0,1,0,0,0,1,0,1,0,1,1,1,22,160,1,4.815418885630631
1,1,0,1,1,0,1,1,1,0,1,0,1,22,320,1,4.817939153516525
1,1,1,1,0,0,1,1,1,1,1,0,1,22,160,1,4.815051226799895
1,1,1,1,0,1,0,0,1,1,0,0,0,8,320,2,4.811594524219338
0,1,0,0,1,0,0,1,0,0,0,1,0,44,8,1,4.8113873684107835
0,1,0,0,0,0,0,0,1,1,0,0,1,8,160,0,4.811020294740963
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,2,4.815898166995109
0,0,0,0,0,1,0,0,0,1,0,1,0,8,160,0,4.81546321879015
1,1,1,0,1,1,1,0,1,1,1,0,0,8,8,2,4.811097404821146
0,1,0,1,1,0,0,1,0,1,0,0,1,22,320,1,4.813983007428842
1,0,1,0,0,0,0,1,0,1,1,1,0,22,8,0,4.818261676213618
1,1,0,0,0,0,0,0,0,1,1,1,1,22,8,1,4.814404699936579
0,0,0,0,0,0,0,1,0,0,1,0,0,48,160,0,4.8149336148145165
1,0,1,1,0,0,0,0,0,1,1,0,0,48,8,1,4.81166933209818
1,1,1,0,0,0,0,0,1,1,0,1,1,44,8,0,4.818798500559734
0,1,1,0,0,0,0,0,1,0,0,1,0,22,8,2,4.816350047457507
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,0,4.817575173534101
1,1,0,0,0,1,0,0,1,1,0,1,0,22,8,2,4.8163434502203035
1,1,1,0,0,0,1,1,0,0,0,1,0,22,8,0,4.812457760859918
1,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,4.8189716880491025
1,1,1,1,0,0,0,0,0,1,1,0,0,22,8,1,4.813706938579382
1,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,0.97
