OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,875.278711482449
1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,639.0603062166
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,886.002798168234
1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,684.871406440302
1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,819.24605176654
1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,1,800.803140367556
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,955.926014301737
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,859.556793625424
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,725.577189314996
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,686.048968365298
0,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,611.972336894329
0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,611.9688374512281
0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,611.9725575828545
1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,611.9684001206755
1,1,0,1,0,0,0,1,1,0,0,0,1,1,1,1,611.9689505678109
1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,611.9665777895204
1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,611.9657237178313
1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,611.9661753707938
1,0,1,0,1,0,0,0,1,1,1,1,1,1,1,1,611.9710219904194
0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,611.9671467378154
0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,611.9657917391155
1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,611.9664759509678
1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,611.9714235764816
0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,611.9674941382292
1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,0,611.9674924329925
1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,611.970818390169
0,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,611.9666176339707
0,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,611.9685653978623
1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,611.9703552749647
1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,611.9704595859213
0,0,0,1,1,0,0,1,0,1,0,1,0,1,1,0,611.9683658110146
0,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,611.9675037913788
0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,611.9671333768509
0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,1,611.966486891162
0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,611.9693627049954
0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,611.9680277944638
0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,1,611.9700779542186
1,0,0,1,1,0,0,0,1,1,1,1,0,1,1,1,611.9676039602933
0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,611.9685641442703
0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,611.9717009895242
0,0,0,1,1,0,0,0,1,1,1,1,0,0,1,1,611.9669986344777
0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,1,611.9690134914615
0,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1,611.9666460652675
1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,611.9704063109637
1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,611.9709381891366
1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,611.9716366866454
1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,611.9680389192322
1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,611.9722620455836
1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,611.9679401339586
1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,611.9684639676408
1,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,611.9660357510508
1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,1,611.969355461891
1,0,0,1,1,1,0,1,0,1,1,1,0,1,0,1,611.9710252672655
1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,611.97225924592
1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,611.9710975254425
1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,611.9713418270214
1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,611.965563143634
1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,611.9724818675531
1,1,0,1,0,1,0,1,1,1,1,1,1,0,0,1,611.9720730965693
1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,611.972816167381
1,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,611.9707440201354
1,0,0,1,1,0,1,1,1,1,0,1,1,0,0,1,611.9728307957017
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,611.9666585461624
1,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,611.9709425856045
1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,611.972769735973
1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,611.9696602197577
1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,611.9661866660008
1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,611.972314350807
1,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,611.9680529912144
0,0,0,1,1,1,1,1,0,1,1,1,1,0,0,0,611.9707150228227
1,0,0,1,0,1,1,1,0,1,1,1,1,0,0,0,611.9701610008443
1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,0,611.9665924024742
1,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,611.9652422980422
1,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,611.9681989202127
1,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,611.9661614850955
1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,611.970037837272
1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,611.9682460411424
0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,611.9719204164035
1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,611.9677405960301
1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1,611.9701985337063
1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,611.9663818772618
1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,611.9668902487168
1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,1,611.9694791431558
1,1,0,1,0,1,1,0,0,1,0,1,0,0,1,1,611.9691352583177
1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,611.9660233192021
1,1,0,1,0,0,1,1,0,1,0,1,0,0,1,1,611.9714056670615
0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,611.9701089103702
0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,611.9654455048612
0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,611.9684068162935
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,611.9665347619507
