iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.365071,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.548167,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,2.1,1
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,1.0889,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,2.1037,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.1037,1
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.0889,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.0889,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,2.1037,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.0889,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,2.177767,1
1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8111,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.177767,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.94445,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8111,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.3778,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.97775,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.355533,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.6444,1
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.97775,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1111,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.9111,1
