auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,1.1444,0
1,0,0,0,0,0,0,1,0,1,0,0,2.36332,1
0,0,0,0,0,0,0,0,0,0,0,1,1.1444,0
1,0,0,0,0,0,0,0,0,0,0,0,2.3648,1
0,0,0,0,0,0,0,0,0,1,0,0,1.1444,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1444,0
1,0,0,0,0,0,1,0,0,0,0,1,1.1444,0
1,1,0,1,0,0,0,1,0,1,0,0,1.3722,0
1,0,1,0,0,0,0,1,0,1,0,0,2.1,1
1,0,0,0,0,0,0,0,0,0,0,1,2.1,1
1,0,1,1,0,0,0,0,0,0,0,0,1.3722,0
1,0,0,1,0,0,0,1,0,1,0,0,1.3722,1
1,0,0,0,0,0,0,0,0,1,0,0,2.0926,1
1,0,0,0,0,0,0,1,0,1,1,0,1.3722,1
1,0,0,1,0,0,0,0,0,0,0,1,2.1,1
0,0,0,0,0,1,0,0,0,0,1,0,1.6889,1
1,0,0,0,1,0,0,0,0,0,1,0,1.6889,1
0,0,1,1,0,1,0,0,0,0,1,0,1.6889,1
0,0,0,0,0,0,1,0,0,0,1,0,1.6889,1
0,0,0,0,0,0,1,0,0,1,1,0,1.6889,1
0,0,1,0,0,0,0,0,0,0,1,0,1.6889,1
0,0,0,0,0,0,0,0,0,1,1,0,1.6889,1
0,0,0,0,0,0,1,1,0,0,1,0,1.6889,1
0,0,0,0,0,0,0,1,0,1,1,0,1.6889,1
0,0,0,0,1,0,0,0,0,0,1,0,1.6889,1
1,0,0,0,0,0,0,1,0,0,1,1,1.8278,1
1,0,1,0,0,0,0,0,0,0,1,0,1.8278,1
