iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.47
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.48
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,1.5
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.51
0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.52
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.52
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,10,1.52
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,90,1.54
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.62
0,1,1,0,0,0,1,0,1,1,0,1,0,1,1,0,0,90,1.8816150228509658
1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,10,1.8828838817595355
1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,90,1.8834503745578486
0,0,0,1,1,0,0,1,1,1,1,0,1,1,1,1,0,90,1.8836972153265703
0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,10,1.8840115240562478
0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,10,1.884073112742197
1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,10,1.8845181588973001
1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,90,1.8847784003649601
1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,1,10,1.8850952300481556
1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,90,1.8860834032492715
