auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,0,1,0,1,0,0,0,0,6.74
1,0,0,1,1,1,1,1,0,1,1,0,6.74
1,0,0,1,0,1,0,0,0,0,0,0,6.75
1,0,0,0,1,0,0,0,0,0,0,1,7.17
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,0,0,0,1,0,0,1,0,0,1,0,7.28
1,0,0,1,1,0,1,0,0,0,0,0,7.3
1,0,1,1,0,1,0,1,1,1,0,0,7.92
1,0,1,1,0,1,1,1,1,0,0,0,7.93
1,0,1,1,0,1,1,1,1,0,1,0,7.94
1,0,0,1,1,1,1,1,1,1,1,0,7.97
1,0,0,0,0,1,0,0,1,1,1,0,8.04
1,0,0,1,1,0,0,1,1,0,1,0,8.41
1,1,1,1,0,1,0,0,1,1,0,0,8.94
1,1,1,1,0,1,0,1,1,1,0,0,8.97
1,1,1,1,0,1,0,0,1,1,1,0,8.98
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,0,0,1,0,0,1,0,0,0,0,11.52
0,0,0,0,1,0,0,1,0,0,0,0,11.52
