OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.9778,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.356629,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0.863514,0
0,0,1,0,1,0,0,1,1,1,0,0,1,1,1,1,0.863514,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0.863514,0
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0.863514,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.53861,1
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0.863514,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0.863514,0
0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0.863514,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.011648,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.538626,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.156346,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.492086,0
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.117471,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.492086,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.557143,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.989414,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.065605,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.62225,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.959781,1
0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1.447586,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.447586,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.028571,1
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1.830164,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.028571,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.896814,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1.7111,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.653957,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.653957,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.653957,1
