OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,25754.7754015122
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,19095.9265056451
0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,13155.699182543209
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,19528.2599384616
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,18949.7346887128
0,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,19135.6643161321
1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,18726.5805090929
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,28019.5669588764
0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,13155.696027164582
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,22075.7457165056
1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,13155.699099321711
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,22419.6310741818
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,19423.9577659618
1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,13155.70197120235
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,24209.1896321256
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,16610.358192172
0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,19971.591375017
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,17095.5284955657
1,0,0,1,1,1,0,0,1,1,0,1,0,0,1,0,13155.6958060575
1,0,1,1,0,1,0,1,1,0,0,1,0,0,1,0,13155.698182022417
1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,13155.695358248833
1,1,0,1,0,0,1,1,1,0,0,1,0,0,1,1,13155.70152824219
1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,13155.69786562235
1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,1,13155.697116581643
1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,0,13155.697884572575
1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,13155.702036773268
1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,13155.694924096142
1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,13155.700696190106
0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,13155.696797662562
0,1,0,0,1,0,1,0,1,1,1,1,1,0,0,0,13155.700477957324
0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,13155.698450760772
1,0,0,1,0,0,0,1,0,1,1,1,0,0,1,0,24966.3721027503
