NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,weight,selected
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,2.8254,1
0,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.30888,1
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,1.8,1
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,1.8,1
0,0,1,0,0,0,0,1,0,1,0,1,1,22,8,1,1.3,1
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,1.3,1
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,1,1.3,1
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,1,1.3,1
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,1.3,1
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,1.3,1
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,1,2.579633,1
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,2.579633,1
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.579633,1
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,2.34445,1
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.34445,1
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,2.34445,1
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,2.1167,1
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,2.1167,1
