iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.244467,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.244467,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.911133,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.911133,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,0.911133,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.425933,1
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.911133,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,0.911133,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.911133,0
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.911133,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.255567,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.460013,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,2.460013,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.844467,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.0778,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,1.422233,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.305567,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0926,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.933333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.5889,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.151867,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.151867,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.411133,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.411133,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.7778,1
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.7778,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.766667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.766667,1
