encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,0,1,0,0,0,0,0,1,10.7
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,1,1,0,1,1,0,0,1,1,314.98478774475404
1,0,0,1,0,1,1,0,0,1,0,314.9847939705178
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,1,0,1,0,10.73
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,1,0,0,1,1,0,1,10.43
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,1,0,0,1,0,314.98310490775816
1,1,0,0,0,0,0,1,1,1,0,314.9839310481657
0,1,0,0,0,0,0,0,1,0,0,314.98501509852537
0,0,0,0,0,0,0,1,0,1,0,314.9875184660418
1,0,0,0,1,1,0,0,1,0,0,314.9827452875299
0,0,0,0,0,1,0,0,0,1,1,314.9863843999117
1,0,1,0,1,0,0,1,1,0,0,314.983139452265
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,0,0,0,1,0,1,314.9881844550287
1,1,0,0,1,1,0,0,1,1,0,314.9842023608475
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,1,0,1,0,1,0,0,1,0,314.98205977297476
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,1,1,1,0,0,1,1,1,314.98348098679514
1,1,0,0,1,1,0,0,1,1,1,314.9888459569445
1,0,0,0,1,0,0,0,0,1,0,14.44
0,1,1,0,1,0,0,0,1,0,1,314.9880488518341
0,1,0,1,1,0,0,1,1,0,1,314.9849070832846
1,0,0,0,1,0,0,0,1,1,1,14.44
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,1,0,1,0,0,0,1,0,1,314.98257011048
1,0,0,1,1,0,1,1,1,0,0,314.9836803524279
1,1,0,0,1,1,0,0,0,1,0,314.98524560794624
0,0,0,0,1,1,1,0,0,1,0,314.98674371031217
1,0,0,0,0,0,0,0,0,0,0,314.9847514810755
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,1,0,0,1,1,1,1,24.55
0,1,0,0,1,0,0,1,1,0,0,230.38
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,0,1,0,1,0,0,1,0,314.98282043294915
0,1,0,0,1,1,0,0,0,0,0,314.98392818858315
1,1,0,1,1,0,0,0,0,0,0,314.98827829442655
0,1,0,0,1,0,1,0,1,0,1,314.9867433240342
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,1,0,0,1,0,1,0,314.98237512542744
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,1,0,1,0,0,0,0,1,0,314.98782640614144
0,0,1,0,1,0,1,1,1,0,1,314.98790585556503
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,1,0,1,0,1,314.9848219599918
1,1,0,0,1,0,0,1,0,1,1,28.79
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,1,0,0,1,1,1,0,14.42
0,0,0,0,1,0,1,0,1,0,0,314.9814883413725
0,1,0,0,0,0,1,1,0,1,0,18.77
1,1,1,0,0,0,1,0,0,0,1,314.98352141701656
0,0,0,1,0,0,0,0,1,0,0,24.34
0,0,0,0,1,1,0,1,1,1,0,314.98266814100623
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,0,0,1,1,0,1,1,0,0,314.98338651337394
0,1,0,1,1,1,0,1,0,1,1,314.98318863968785
0,1,0,0,0,0,0,0,1,0,1,314.9836865409533
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,1,0,0,1,0,1,1,226.51
0,0,1,0,1,0,0,0,1,1,0,314.98643097347133
1,1,0,0,1,0,0,1,0,1,0,13.76
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,0,1,1,1,0,0,0,1,0,314.98471278909284
0,0,0,0,0,0,0,1,1,1,1,314.9823579541763
