OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,578.732406358347
1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,557.559965474246
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,512.849642483967
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,841.959686357789
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,986.978246151359
1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,0,595.706956216357
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,467.560412625343
1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,560.739825964635
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,627.575554283308
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,490.146565534846
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,360.266000282646
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,826.860201226257
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,459.563262635624
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,544.296586144597
0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,573.040438466909
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,997.771436837974
1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,598.273566926174
1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,552.079089087316
1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,1,252.28475047364134
1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,252.28490773742558
0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,252.28658723387807
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,252.28180842661132
