iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,0.5
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,0.53
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.53
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,0.56
0,0,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,90,0.6
0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,0.61
0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,0.61
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,0.62
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,10,0.64
1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,0,90,0.6716433778633385
1,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,1,10,0.6721781550415714
0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,10,0.6723559632374995
0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,90,0.6724584935276735
0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,1,1,10,0.6734895223183355
1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,10,0.6734986563718763
1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,0.6740309978607052
0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,10,0.6741447258762957
0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,90,0.674391987605448
1,0,1,0,0,1,0,1,1,0,1,1,1,1,0,0,1,90,0.6744778957746964
