OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.074067,0
1,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,1.755533,1
1,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0.755533,0
1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1.240733,1
1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0.755533,0
1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0.755533,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,0.755533,0
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0.755533,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.755533,0
1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0.755533,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.268873,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1.662967,1
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1.54445,1
1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,0.9,0
1,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1.233333,0
1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0.9,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.111092,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.862933,1
1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1.54445,1
1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1.54445,1
1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1.588867,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.733317,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.959233,1
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.522233,1
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1.522233,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.677733,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.677733,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.411067,1
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.411067,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.411067,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.411067,1
