iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.74445,0
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.115821,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.061204,1
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,90,0.870718,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.145455,0
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,0.870718,0
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,10,0.870718,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,0.870718,0
0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.870718,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.617048,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.13402,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,2.214565,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.228327,0
1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.7889,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.228327,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.304197,1
0,0,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.052536,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,90,1.145455,0
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.381148,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.145455,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,90,1.052536,0
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,0.965645,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.345471,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,2.122752,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.178302,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.920542,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,2.370125,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.662632,0
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.125264,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.125264,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.125264,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.438373,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.063318,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.935359,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.092952,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.057609,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.206094,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.146827,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9778,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.957609,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.957609,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.957609,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.957609,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.957609,1
