OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1.872233,1
1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1.607433,1
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,1.1667,1
1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,2.615871,1
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.1667,1
0,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,2.3811,1
0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1.1667,1
0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1.1667,1
1,1,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1.1667,1
1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,2.15555,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.3574,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.3574,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1.3278,1
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,2.3574,1
0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,1.3278,1
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1.3278,1
0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,2.1222,1
1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.8944,1
