auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,1,0,0,4.13
1,0,0,0,0,0,1,1,0,0,1,0,4.14
0,0,0,1,0,0,0,1,0,0,0,0,4.13
1,1,0,1,1,0,1,0,0,1,0,0,4.53
1,1,1,1,1,0,0,0,0,0,0,0,4.54
0,0,0,1,0,0,0,1,0,0,0,1,4.13
1,1,0,0,0,0,1,0,0,1,0,0,4.53
0,1,1,1,1,0,0,0,0,1,1,0,4.53
0,1,1,1,1,0,0,0,0,0,0,1,4.53
1,1,1,0,0,0,0,0,0,0,0,0,4.53
0,0,0,0,0,1,0,0,0,1,0,0,2.65
0,0,0,0,1,0,0,0,0,0,0,1,4.13
1,1,0,1,1,0,0,0,0,1,1,1,4.53
1,1,1,1,1,0,1,0,0,1,1,0,4.53
1,0,0,0,0,0,1,1,0,1,1,0,4.13
1,0,0,0,0,0,1,0,0,1,1,0,4.13
0,0,1,0,1,0,0,1,0,1,0,0,4.13
0,0,0,1,0,0,0,0,0,1,0,0,4.13
1,1,1,1,1,0,1,0,0,0,1,1,4.53
0,0,1,0,0,0,1,0,0,0,1,0,4.13
0,1,1,1,1,0,0,0,0,0,0,1,4.53
0,1,1,1,1,0,0,0,1,1,0,0,4.674349035026543
0,1,0,0,0,1,1,1,0,0,0,0,4.673583659183557
1,1,1,1,0,1,0,1,1,1,1,1,1.81
1,0,0,0,0,0,1,1,1,0,0,0,4.15
0,0,1,0,1,0,1,0,1,0,1,0,4.672649162175966
1,0,0,1,0,1,0,1,1,0,0,1,4.674989115319948
1,0,0,0,0,1,1,0,0,0,1,1,2.65
1,0,1,0,1,0,0,1,1,1,0,0,4.677683917990143
0,0,1,0,1,1,1,1,1,0,1,0,4.671313230954071
0,0,1,1,1,0,0,1,0,1,0,0,4.67430201450218
0,0,0,0,0,0,0,0,0,1,0,0,4.13
0,0,0,0,1,1,0,0,0,1,0,0,4.675568197725077
1,0,1,0,1,0,1,0,0,0,1,0,4.13
0,1,1,1,0,1,0,1,1,1,1,0,4.67280746914076
1,0,1,0,0,0,1,0,0,0,1,0,4.676876622536717
0,1,0,1,0,0,0,0,1,0,0,0,4.55
1,1,1,0,0,0,1,0,0,1,0,0,4.672437624532087
1,1,0,0,1,0,0,0,0,1,0,1,4.673789188289327
1,0,0,0,0,1,1,0,0,1,0,0,4.67504406724392
1,1,1,1,0,1,1,0,0,1,1,1,4.675252011375556
0,0,0,1,0,1,0,1,1,1,1,1,4.673083841254719
0,1,1,0,1,0,0,1,0,1,1,0,4.677556792638784
0,0,0,0,0,1,0,0,0,0,0,1,2.65
0,1,1,1,1,0,0,1,0,0,0,1,4.671715776079004
1,0,0,1,0,0,0,1,1,0,1,1,4.677503536031333
1,1,1,0,0,0,1,0,0,1,1,0,4.678241203023767
0,0,0,0,0,1,0,0,0,1,1,0,2.65
0,0,1,1,0,1,0,1,0,1,1,1,4.67770481080599
1,1,1,0,1,0,1,0,0,1,1,0,4.677245300494634
1,1,1,1,0,1,1,1,1,1,1,0,1.83
0,0,1,0,1,1,1,0,0,0,1,1,4.671553136290299
1,0,0,0,0,1,1,0,0,0,0,1,4.6754467677855205
0,0,0,0,0,1,1,0,0,0,1,1,2.65
0,0,1,0,1,0,1,0,0,1,0,0,4.671664496060692
0,1,0,0,0,0,0,1,1,1,0,0,4.56
1,0,0,0,0,1,0,1,0,0,0,0,4.678200761039847
1,0,0,0,0,0,1,0,0,0,1,1,4.13
1,1,1,0,0,1,0,1,1,1,1,1,4.6741771471951274
1,1,1,1,1,1,0,1,1,1,1,1,1.8
1,0,0,0,0,1,1,0,0,0,0,0,4.677858720407266
1,0,0,0,0,0,1,0,0,1,0,1,4.677601474938042
1,0,0,0,0,0,0,0,0,1,0,0,4.13
0,0,1,0,1,0,0,1,0,0,0,1,4.675242800523262
1,0,0,0,0,1,1,1,0,1,1,0,2.65
0,1,1,0,1,0,0,1,1,1,0,0,4.57
1,1,1,1,0,0,0,1,0,0,0,0,4.678965327705485
0,0,1,1,0,1,0,0,0,0,1,1,4.677538825838851
1,0,0,0,1,1,1,0,0,1,0,0,4.671739203696519
1,0,0,0,1,0,0,0,0,0,0,1,4.13
0,0,0,0,1,1,1,1,1,1,1,1,2.68
1,1,1,1,1,0,0,0,0,0,0,1,4.53
1,0,1,1,0,0,1,1,1,1,1,0,4.15
0,0,0,0,0,1,0,0,0,1,0,1,4.676015341409268
0,0,0,0,1,0,1,0,0,0,1,1,4.678630383355421
0,0,0,0,0,1,1,0,0,1,0,0,2.65
0,0,0,1,0,1,1,0,0,1,0,1,4.6710977023964775
1,0,0,0,0,1,0,1,1,1,1,1,4.678816612185353
1,1,1,1,0,1,1,1,0,1,1,0,1.76
0,0,1,0,0,1,0,0,0,1,1,1,4.677295692065949
1,0,0,0,0,1,1,1,0,0,1,1,4.676302376778146
0,0,0,0,0,1,1,0,0,1,1,0,2.65
1,0,0,0,0,1,0,1,0,1,0,0,4.675307768319195
0,1,1,0,1,1,1,0,0,0,1,1,4.67750854814406
1,0,1,1,1,1,1,1,0,1,0,0,2.65
1,0,0,0,0,1,1,1,1,1,1,0,2.67
0,0,1,0,0,0,1,0,0,1,0,1,4.672247109424682
1,0,0,0,0,1,0,0,0,0,1,1,4.678382176792917
0,0,1,0,1,1,0,1,1,0,1,1,4.675415970360379
1,1,1,1,0,1,1,0,0,1,0,0,4.674697038379114
