encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,1,0,0,1.32381,1
0,0,0,1,0,0,0,1,1,0,0,1.854594,1
0,0,0,0,0,1,0,0,0,1,0,2.113079,1
0,0,0,0,1,0,0,0,0,1,0,2.548133,1
1,0,0,0,1,0,0,0,1,0,0,2.038057,1
1,1,0,0,1,0,0,0,0,0,1,2.228161,1
0,0,0,0,1,0,0,1,0,0,1,1.979651,1
0,1,0,1,0,0,0,1,1,1,0,1.232819,1
1,1,0,0,1,0,0,0,1,0,1,0.730114,1
0,0,0,1,0,0,0,1,1,1,0,0.730114,1
1,1,0,0,1,0,0,0,0,1,0,1.69839,1
0,1,0,0,1,0,0,1,1,0,1,1.192086,1
0,0,0,0,0,1,0,1,0,1,0,0.828571,1
1,1,0,0,1,0,0,0,0,0,0,1.6333,1
1,0,0,0,1,0,0,0,1,0,1,1.6333,1
0,0,0,0,0,1,0,0,1,0,0,1.6333,1
0,0,0,0,0,1,0,0,0,0,0,1.852364,1
1,1,0,0,0,1,0,0,0,0,0,1.653957,1
0,0,0,0,1,0,0,0,0,0,1,1.653957,1
0,0,0,0,1,0,0,0,0,0,0,1.653957,1
