OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.8494,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.4356,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.00892,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.1556,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.1556,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.1556,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.1556,0
1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1.1556,0
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.1556,1
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.1556,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4667,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.82225,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.3556,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4963,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.32225,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.6889,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.3,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.8444,1
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1556,1
