encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,0,0,10.3
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,0,0,1,1,1,0,10.19
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,0,0,0,1,0,1,0,1,0,10.73
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,0,1,0,0,1,1,0,14.71
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,1,0,0,0,1,1,1,0,10.72
0,1,0,0,1,0,0,1,0,1,1,28.89
0,0,0,0,0,0,1,1,0,0,0,314.98
1,1,1,1,0,1,0,1,0,1,0,314.98352733379284
1,1,0,0,1,1,0,0,1,0,1,314.9863264193515
1,0,1,0,1,1,1,1,1,1,0,314.9844770903409
0,1,0,1,0,0,0,1,1,1,0,8.97
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,0,0,0,10.19
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,0,1,1,0,270.72
1,1,0,0,0,1,0,0,1,1,0,14.71
0,0,0,1,0,0,0,1,0,0,0,25.17
1,0,0,1,0,1,0,1,1,1,0,314.98107377110244
1,1,0,0,1,0,0,1,0,1,1,28.79
1,0,0,1,0,0,0,1,1,1,0,14.67
1,0,0,1,0,1,0,1,0,1,0,314.9821489479509
1,1,0,1,0,0,0,1,1,1,0,13.7
0,0,0,0,0,1,1,0,0,1,0,314.9827901586355
0,0,0,1,1,0,0,0,0,0,0,314.98670133746816
0,0,0,1,0,0,0,1,0,1,1,314.9845983512569
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,1,0,0,0,0,0,1,0,15.02
1,0,0,1,0,1,0,0,0,1,0,314.9817064522702
0,0,1,0,0,1,0,0,1,1,1,314.98739006555013
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,1,1,0,1,0,1,0,0,0,314.98289806261323
0,1,0,1,0,0,0,1,1,1,1,314.98649316118514
0,1,0,1,0,0,0,0,1,1,0,24.52
0,1,1,1,0,1,0,0,1,1,1,314.9865152280881
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,1,0,0,1,0,0,0,314.9851588475969
