id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2035,0,none,1,0.5949890779589972,1,14,0,-10,48.98047596095174,1:1,none,1,295,2,esa,16,0,0,none,1,main,0.4606217342111534,26,13,175,9,14,0,47,0,0,2,5.1
1429,1,none,2,1.4313881833551616,2,4,1,6,40.09601726840823,1:1,spatial,1,380,0,esa,42,1,1,none,1,high,0.7533330915173542,37,13,14,7,82,0,40,1,1,1,7.56
1463,1,none,3,0.6952864489318742,1,7,1,-4,24.135399852436787,-6:6,none,1,106,0,umh,10,1,1,cbr,1,high,0.7533330915173542,37,13,14,7,82,0,40,1,1,1,7.56
1429,1,none,2,1.4313881833551616,2,4,1,6,40.09601726840823,1:1,spatial,1,380,0,esa,42,1,1,cbr,1,baseline,0.759777949391024,36,19,98,13,44,3,1,1,0,0,7.56
1429,1,"p8x8,b8x8,i8x8,i4x4",2,1.4313881833551616,2,4,1,6,40.09601726840823,1:1,spatial,0,380,0,esa,42,1,0,none,1,high,0.7533330915173542,22,13,14,7,82,5,40,1,1,1,7.56
1429,0,none,2,1.4313881833551616,2,4,1,6,40.09601726840823,1:1,none,1,380,0,esa,42,1,1,none,1,high,0.7533330915173542,37,13,14,7,82,0,40,0,1,1,7.56
171,1,"p8x8,b8x8,i8x8,i4x4",1,1.3597495935571688,1,9,0,-6,21.486886284397013,2:-2,auto,1,88,4,umh,42,0,1,none,1,high,0.7533330915173542,37,13,14,7,82,0,40,1,1,1,7.91
503,1,all,1,0.1955269696516515,2,5,0,-5,44.93523280652223,-2:2,none,1,152,4,hex,49,0,0,vbr,0,high,0.4504721654663253,46,2,182,13,1,8,14,0,1,2,8.26
1896,1,p4x4,1,0.6580180365340406,1,4,1,1,26.979678308798547,4:4,none,1,227,0,hex,13,1,0,cbr,1,high,0.5563598723910275,51,6,81,3,93,9,28,0,0,2,8.72
503,0,all,1,0.1955269696516515,2,5,0,1,26.979678308798547,4:4,none,1,272,2,dia,8,0,1,cbr,1,high,0.1935559718701482,45,19,236,8,97,3,28,0,0,0,11.22
77,0,none,3,1.6350595279123854,0,15,0,-5,44.93523280652223,-2:2,none,1,152,4,hex,42,0,0,vbr,0,high,0.8787041831230856,46,2,182,12,1,8,14,0,1,2,11.65
533,1,p4x4,2,1.2945722278459313,1,12,0,8,4.2515226717746994,-1:1,spatial,1,64,0,hex,10,1,1,cbr,0,main,0.0782802010712739,51,19,55,12,18,10,34,0,1,1,12.75
2254,0,all,3,0.6072402506108463,0,0,0,4,42.68107880305284,-2:2,auto,1,270,0,hex,61,0,1,none,1,main,0.4606217342111534,26,13,175,9,14,0,47,0,0,2,13.08
2254,0,all,1,0.6072402506108463,0,0,0,-9,42.68107880305284,-2:2,auto,1,359,0,hex,61,0,1,none,1,high,0.1038642644627855,24,8,20,10,76,11,16,0,0,2,13.08
116,0,p4x4,1,1.524530207393735,2,14,1,-2,14.122123419918244,3:-3,temporal,0,416,3,hex,24,1,1,cbr,1,high,0.5522690910109491,23,17,223,10,0,0,16,2,1,2,13.76
1507,0,p8x8,1,0.9950105610105214,1,11,0,-7,46.57794786511284,1:1,auto,0,190,1,dia,39,1,1,cbr,1,main,0.908756504118254,33,12,173,11,76,3,29,0,1,2,13.88
530,1,none,0,1.9278736209410097,0,0,0,11,18.261653289711848,6:6,temporal,0,139,4,dia,51,0,1,none,0,high,0.082198746616201,45,9,207,8,4,8,63,0,1,2,15.4
530,1,none,0,1.9278736209410097,2,0,0,11,18.261653289711848,6:6,temporal,0,139,3,dia,51,0,1,none,0,high,0.082198746616201,45,9,39,11,37,11,32,0,0,0,15.4
171,1,"p8x8,b8x8,i8x8,i4x4",1,1.3597495935571688,1,9,0,-6,21.486886284397013,2:-2,spatial,1,88,4,umh,26,1,1,cbr,1,main,0.5151026881310283,50,3,211,5,8,2,23,0,0,1,18.04
2248,1,all,2,0.3640879893768716,0,5,1,12,23.10573944890249,5:-5,auto,1,227,0,hex,13,1,0,cbr,1,high,0.5563598723910275,24,6,81,3,93,9,28,0,0,2,18.34
