id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1059,1,p8x8,3,0.8694210481076649,1,0,0,10,47.67095800250805,0:0,temporal,0,457,1,dia,59,0,0,vbr,1,high,0.1144341752662556,26,6,162,6,83,1,36,0,1,0,0.85
1059,1,p8x8,3,0.8694210481076649,1,0,1,10,50.37386444252333,0:0,temporal,0,84,1,dia,23,0,0,vbr,1,high,0.2533289758318483,26,6,162,6,73,1,35,1,0,1,0.85
1059,0,p8x8,3,0.8694210481076649,1,0,0,10,47.67095800250805,0:0,temporal,0,457,1,dia,59,0,0,vbr,0,high,0.1144341752662556,26,6,162,6,83,1,36,2,0,2,0.85
330,0,p4x4,2,1.0571496208570437,1,13,0,11,22.433835246728528,6:6,spatial,0,240,1,dia,59,0,0,vbr,1,high,0.1144341752662556,26,6,162,4,83,1,36,1,1,0,0.85
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,-3:3,none,0,215,4,tesa,7,0,0,none,1,high,0.0125755748911785,39,5,212,10,73,1,35,1,0,1,1.19
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,-3:3,none,0,215,4,tesa,7,0,0,none,1,baseline,0.0125755748911785,39,5,212,10,83,1,36,0,1,0,1.19
1974,0,p4x4,2,0.8031596101194036,0,7,0,1,25.059861731496472,-3:3,none,0,215,4,tesa,7,0,0,none,1,high,0.0125755748911785,39,5,212,5,81,6,54,0,0,2,1.19
1942,1,"p8x8,b8x8,i8x8,i4x4",3,0.0965984911501383,2,2,1,6,41.96758072844429,-3:3,auto,0,282,0,hex,8,1,1,vbr,1,main,0.7690086464115833,42,3,44,6,30,10,61,2,1,1,1.27
2036,1,all,1,0.4046278796366384,1,8,0,7,16.8633965400481,4:4,temporal,1,411,2,tesa,58,1,1,none,0,baseline,0.6590637938282828,33,9,219,2,81,6,54,1,0,2,1.27
330,1,p4x4,2,1.0571496208570437,1,13,0,11,16.997334032365035,6:6,spatial,0,240,0,umh,44,1,1,cbr,0,high,0.1782623695082673,50,18,241,11,95,0,9,2,1,2,1.29
144,0,none,0,0.0233846407201573,1,7,0,-2,47.91333974020583,5:-5,spatial,0,206,1,hex,11,0,0,none,0,baseline,0.4457158493836002,40,16,99,9,11,2,56,2,0,2,1.67
144,0,p8x8,3,0.687734717657164,1,7,0,-2,6.599045401724795,5:-5,spatial,0,61,0,hex,11,0,0,none,0,baseline,0.4457158493836002,40,16,99,9,11,2,56,0,1,0,1.67
1045,0,"p8x8,b8x8,i8x8,i4x4",2,1.366608520145952,2,7,0,12,45.07898870469035,3:3,spatial,0,366,0,umh,16,1,1,none,0,main,0.2765445456023503,41,9,15,9,2,0,51,2,0,2,1.76
1045,0,"p8x8,b8x8,i8x8,i4x4",2,1.366608520145952,2,7,0,12,45.07898870469035,3:3,spatial,0,366,0,umh,16,1,1,none,0,main,0.2765445456023503,41,9,163,9,2,5,3,0,0,2,1.76
1942,0,"p8x8,b8x8,i8x8,i4x4",3,0.0965984911501383,2,2,1,6,43.79858032710409,0:0,auto,0,214,0,hex,8,1,1,none,1,high,0.2249509315111708,46,17,175,4,70,5,48,2,1,2,1.85
1928,1,all,1,1.8168805053103727,0,2,0,-6,37.3291429524085,-6:6,temporal,1,50,1,dia,32,0,1,none,1,baseline,0.1894283066460066,30,13,245,3,21,5,52,0,1,2,2.05
497,0,p4x4,0,0.0066724944427157,1,14,0,5,48.39500717624786,6:-6,auto,0,439,1,dia,28,0,1,cbr,1,high,0.1979190575879724,24,8,234,4,23,11,1,2,0,0,2.07
57,1,p4x4,3,0.671499867898717,2,1,0,-11,28.88210916092425,3:3,spatial,1,244,0,dia,36,1,0,none,0,high,0.4581187904592489,41,19,235,2,91,11,7,1,1,0,2.2
1942,0,none,3,0.0965984911501383,2,2,0,6,37.73789240080025,0:0,temporal,0,282,0,hex,30,1,1,vbr,1,main,0.7690086464115833,42,3,44,6,92,5,8,0,1,2,2.22
467,0,all,0,0.7953709822840749,0,3,1,8,46.5368753892932,0:0,temporal,1,189,4,esa,45,0,0,vbr,1,baseline,0.1283719280171081,47,11,85,13,67,0,50,0,1,2,2.28
