iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.321719,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.774614,0
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.774614,0
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.774614,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,90,0.774614,0
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,0.774614,0
1,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,0.774614,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.499475,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.512718,1
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,90,1.267729,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.61641,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.505406,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.456526,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.61641,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.942857,1
0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.238129,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.989414,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.258205,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.107964,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.820657,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.865057,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,90,2.152364,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.030164,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6,1
