OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1.399967,0
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0.9111,0
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0.9111,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0.9111,0
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.9111,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.399967,0
1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0.9111,0
0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0.9111,0
1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0.9111,0
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,0.9111,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1.7111,1
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,2.2222,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.2444,0
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.2444,0
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.2444,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.229633,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.92225,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5778,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0111,1
0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.95555,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.95555,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.95555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.95555,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.6667,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,1
