auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,1,0,0,0,0,1,10.03
0,0,0,0,0,0,0,1,0,1,1,0,18.91
0,0,0,0,0,0,0,0,0,0,0,1,18.82
0,0,0,0,0,1,1,0,0,0,1,0,18.95
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,1,1,1,1,1,1,0,0,0,1,0,37.04
0,0,0,0,0,0,0,0,0,1,1,0,18.8
1,0,0,0,0,0,0,0,0,0,0,1,9.98
1,0,0,0,0,0,0,1,0,1,1,0,9.99
1,0,1,1,1,1,1,0,0,0,1,0,12.91
0,0,0,0,0,0,1,0,0,0,0,1,18.78
1,0,0,0,0,0,1,1,0,0,1,1,10.04
0,0,0,0,0,0,0,0,0,0,1,0,18.83
1,0,1,0,0,0,0,0,0,0,0,0,10.01
1,1,0,0,0,0,0,1,0,1,1,0,7.9
1,0,1,0,0,0,0,1,0,0,0,0,9.99
0,0,0,1,0,0,0,1,0,1,1,0,18.85
0,1,0,0,0,0,0,1,0,0,1,1,19.6
1,0,1,0,0,1,0,0,0,0,1,0,13.11
1,0,0,0,0,1,1,0,0,1,1,0,12.89
0,1,1,0,0,0,1,1,0,0,0,0,85.33589210931426
0,0,0,0,0,0,0,0,1,0,0,1,33.01
1,1,0,1,1,1,1,1,1,0,0,1,85.33491886937263
0,0,1,0,1,1,0,1,0,0,0,0,85.33831999367001
1,0,1,1,1,1,0,0,1,0,1,0,85.33203152965737
1,0,0,0,0,1,0,1,0,1,1,0,13.08
1,0,0,1,1,1,1,0,0,0,0,0,85.33473994010913
1,0,1,1,1,1,1,0,0,1,0,1,85.33476091667103
0,0,0,0,0,0,1,0,1,1,1,1,85.338784135731
1,0,1,1,1,1,1,0,0,0,1,0,12.91
