OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.280943,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.966667,1
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0.955533,0
0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0.955533,0
0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0.955533,0
0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0.955533,0
1,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,0.955533,0
0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0.955533,0
0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0.955533,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.955533,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.140733,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.174067,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3889,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.1926,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1222,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7222,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,2.092567,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.311067,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.7222,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.311067,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.011117,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.899983,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.899983,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.944433,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1.8889,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8889,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.499967,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.499967,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.499967,0
0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.499967,1
