LZP,ROLZX,RANK,TEXT,skip,TPAQ,BWTS,LZ,MTFT,SRT,X86,checksum,FPAQ,RLT,BWT,TPAQX,CM,ZRLT,Range,ROLZ,ANS0,ANS1,Huffman,jobs,blocksize,time
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,1.24
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,4,1000000,1.4
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1000000,3.72
1,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,8,1000000,5.98
1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,4,1000000,6.73
0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,8,1000000,7.9
0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1000000,14.1
0,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1000000000,24.52
0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1000,26.48
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1000,81.75
1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,4,1000,234.00128920581145
0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1000000,234.00129688487067
1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,4,1000000,234.00174347747787
1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1,8,1000,234.0017593084209
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,4,1000000,234.00179150441147
0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,1000000,234.0018833713083
0,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,4,1000000,234.00213358102593
1,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0,8,1000000,234.00242480299988
1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,1,1000000,234.00260501185966
0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,8,1000,234.00266776011674
