iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.088933,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.088933,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,1.525933,1
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.088933,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.088933,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.088933,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.088933,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,90,1.088933,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,1.088933,0
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,1.088933,0
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.177767,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.606653,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.177767,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,10,1.4111,0
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,1.4111,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,1.959233,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4111,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.4111,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.977767,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,2.081467,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.405542,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.081467,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.455533,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.866667,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.455533,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,2.077783,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.077783,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.877767,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.877767,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.877767,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.877767,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.877767,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.877767,1
