auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,2.29666,1
1,0,0,0,1,0,0,0,0,0,0,1,2.29666,1
0,0,0,0,0,0,0,1,1,0,0,0,1.0111,1
0,0,0,0,0,0,1,1,1,1,0,1,1.0111,1
0,0,0,0,0,1,1,0,0,0,1,0,1.407433,1
0,0,0,0,0,1,1,0,0,1,0,0,1.407433,1
1,0,1,1,1,1,0,1,0,1,1,0,1.407433,1
1,0,1,1,1,1,0,1,0,1,1,1,1.407433,1
0,1,0,1,0,0,0,1,0,1,0,1,1.820367,1
0,1,0,1,0,0,1,1,0,1,0,1,1.820367,1
1,1,1,1,1,1,0,0,0,1,1,1,1.1056,1
1,1,0,0,1,1,0,1,1,1,0,0,1.1056,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6,1
1,0,1,1,0,0,0,0,0,1,0,0,2.05555,1
1,1,0,1,0,0,0,0,0,0,0,1,1.7611,1
1,0,0,1,0,0,1,0,0,1,0,1,1.7611,1
1,0,0,0,0,0,0,0,0,1,0,0,1.7611,1
1,0,0,1,0,0,0,0,0,0,1,1,1.7611,1
1,0,1,0,1,0,0,0,0,0,0,1,1.7611,1
