encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,1,0,0,0,0,0,0,1,0,2.432422,1
0,0,0,0,0,1,0,1,1,1,0,1.73778,1
0,1,0,0,1,0,0,1,1,0,1,2.1623,1
0,0,0,0,1,0,0,0,0,1,1,0.9611,0
0,1,0,1,0,0,0,1,1,1,0,2.415144,1
0,1,0,0,1,0,0,1,1,1,1,2.206757,1
0,0,0,0,1,0,0,1,1,0,1,0.9611,0
0,0,0,0,1,0,0,0,1,0,0,2.274614,1
0,1,1,0,0,0,0,1,0,1,0,0.9611,0
0,1,0,1,0,0,0,0,1,0,0,0.9611,0
0,0,0,0,0,1,0,0,1,0,0,1.5389,1
1,1,0,0,1,0,0,0,0,1,0,1.43615,1
0,1,0,0,0,1,0,0,0,0,0,2.553717,1
0,1,0,0,1,0,0,1,1,1,0,2.3,1
1,1,0,0,0,1,0,0,0,0,0,1.954633,1
1,1,0,0,1,0,0,0,0,0,0,2.05555,1
1,0,1,0,0,0,0,0,1,0,0,1.83335,1
0,0,0,0,0,1,0,0,0,0,0,2.05,1
0,0,0,0,0,1,0,0,0,1,0,1.4833,1
0,1,0,0,1,0,0,0,1,0,1,1.4833,1
0,0,0,0,1,0,0,0,0,1,0,2.0389,1
0,0,0,1,0,0,0,1,1,1,0,1.8667,1
0,0,0,0,1,0,0,0,0,0,1,1.9028,1
1,0,0,0,1,0,0,0,1,0,1,1.9028,1
