OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,26133.0772203267
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,26133.0772203267
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,24060.3596547068
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,23936.821325215
0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,22999.8679503113
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,19487.30030834
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,19487.30030834
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,18770.4525760008
1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,18770.4525760008
1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,18752.9643347356
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,18278.9384314951
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,18195.9721878522
0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,18195.9721878522
0,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,17723.8487090908
1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,17202.9783900043
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,17172.23282069
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,17172.23282069
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,16613.5395473147
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,16613.5395473147
