encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,1,0,0,1,2.231117,1
0,0,0,0,1,0,0,0,0,0,0,0.688922,0
0,0,0,0,1,0,0,0,0,0,1,1.703722,1
1,1,0,0,1,0,0,0,0,0,1,1.822242,1
1,1,0,0,1,0,0,0,0,0,0,2.151106,1
0,0,0,0,0,0,1,0,1,0,0,2.140744,1
0,0,0,0,1,0,0,0,1,0,0,1.996294,1
1,0,0,0,1,0,0,0,1,0,0,2.182711,1
1,0,0,0,0,0,1,0,1,0,0,1.936121,1
0,0,0,0,1,0,0,0,0,1,1,1.177817,1
0,0,0,0,1,0,0,0,1,0,1,1.100006,1
0,0,0,0,0,1,0,1,0,1,0,1.777772,1
0,1,0,0,1,0,0,1,1,1,0,2.142216,1
0,1,0,0,1,0,0,0,1,0,1,1.944433,1
1,1,0,0,0,0,1,0,0,0,0,1.683336,1
1,1,0,0,1,0,0,0,0,1,0,1.62225,1
0,0,0,0,1,0,0,0,0,1,0,2.055569,1
1,0,0,0,0,0,1,0,0,1,0,1.311067,1
0,1,0,0,1,0,0,1,1,0,1,1.577789,1
1,0,0,0,1,0,0,0,1,0,1,1.7111,1
0,0,0,0,0,1,0,0,1,1,0,1.600011,1
