NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,1,0,0,0,0,0,0,44,160,0,1.43
0,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,3.36
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.47
0,1,0,0,0,1,0,0,1,0,0,1,0,44,160,0,2.23
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.88
0,1,1,0,0,1,0,0,0,0,1,0,0,44,160,0,3.32
0,1,0,0,0,1,0,0,0,1,1,0,0,22,160,0,2.36
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,2.78
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,2.52
0,1,1,0,0,0,0,0,0,1,1,0,0,22,160,0,2.61
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,1,3.2
0,0,1,1,0,0,0,0,0,1,1,0,0,22,160,0,2.67
0,0,1,1,0,0,0,0,0,0,1,0,0,22,8,0,4.33
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,3.79
0,0,0,0,1,0,0,0,0,0,0,0,1,22,160,0,3.13
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,0,4.68
0,0,0,0,1,0,0,0,0,0,0,0,1,44,8,1,4.4
0,0,1,1,1,0,0,0,0,1,0,0,0,44,8,0,4.77
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,1,4.93
1,0,1,0,1,1,0,0,0,1,0,1,1,48,160,0,6.6
