iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.51
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.46
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.5
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.53
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.51
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.56
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.55
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.64
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.52
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,1.55
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,90,1.54
0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.52
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,10,1.51
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,1.51
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.48
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,90,1.59
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.43
0,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,1.59
1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.6844929438114655
0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,0,0,10,1.682682318347728
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,1.6862399934900336
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,1.6817102054604052
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,1.682515919887828
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,1.68452767965941
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,1.6839134778471176
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,1.6832255046178215
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,1.6879908993004935
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,1.684142710015912
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,1.6837557986316185
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,1.681512430675781
