id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
2002,1,p4x4,3,1.058792069168873,1,13,1,-9,34.4682614282625,4:4,spatial,0,435,2,hex,63,1,0,vbr,1,baseline,0.7214316074693485,25,1,76,7,16,5,44,2,0,1,0.49
1009,1,p4x4,3,0.6157864219350295,0,12,1,9,25.82327767066316,4:-4,spatial,0,331,3,dia,63,0,0,vbr,1,baseline,0.7214316074693485,25,7,218,7,16,5,10,2,1,2,0.49
1320,0,p8x8,2,1.9278736209410097,1,12,0,-9,48.75732026276623,2:-2,temporal,0,335,4,dia,49,0,0,none,0,main,0.8069654763699421,49,0,53,7,35,3,52,0,0,0,0.61
1320,0,p4x4,3,0.1314407456198111,1,12,0,6,11.241846059980343,2:-2,temporal,0,435,3,dia,15,0,0,none,1,main,0.8069654763699421,49,8,132,3,40,5,63,0,0,1,0.61
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,23,7,175,2,21,6,63,0,0,0,0.61
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,242,3,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,3,40,3,63,0,1,1,0.61
1320,1,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,-4:4,temporal,0,435,3,hex,61,0,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,2,0,1,0.61
2299,1,"p8x8,b8x8,i8x8,i4x4",3,0.199910241390557,1,12,0,5,38.70364159833533,2:-2,temporal,0,435,3,tesa,15,1,0,none,1,main,0.7411440758611425,23,11,164,4,83,5,35,0,0,0,0.61
1482,0,p8x8,3,0.6157864219350295,0,12,0,8,11.241846059980343,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.8069654763699421,35,8,53,3,40,5,63,0,1,0,0.61
1978,0,p8x8,3,0.199910241390557,1,12,0,0,44.324044588238735,-2:2,temporal,0,242,0,esa,45,0,0,cbr,1,main,0.7411440758611425,25,7,201,2,40,5,63,0,1,1,0.61
1320,0,all,2,0.6157864219350295,1,12,0,-9,11.241846059980343,2:-2,temporal,0,349,4,dia,49,0,0,none,1,main,0.8069654763699421,49,8,53,11,54,5,63,1,0,1,0.61
857,0,p8x8,3,0.1314407456198111,0,13,0,-5,11.241846059980343,1:1,temporal,0,349,4,dia,49,0,0,none,1,main,0.8069654763699421,49,8,53,11,40,2,43,0,0,1,0.61
1320,1,p8x8,3,0.6157864219350295,1,8,1,-3,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,none,1,baseline,0.7214316074693485,36,7,218,3,16,8,34,0,0,2,0.63
122,1,p4x4,0,0.9625735019710584,0,8,0,-3,11.241846059980343,5:-5,temporal,0,435,3,hex,63,1,1,vbr,1,high,0.7214316074693485,45,19,76,7,16,5,23,2,0,0,0.63
1555,1,none,3,0.199910241390557,0,13,0,8,11.241846059980343,2:-2,temporal,1,435,2,esa,63,1,0,vbr,1,main,0.6791829517203887,23,17,143,2,100,1,1,1,0,0,0.63
867,1,p8x8,3,0.6157864219350295,1,12,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,162,7,35,5,37,1,0,0,0.63
186,1,p4x4,3,0.6157864219350295,0,13,1,-3,5.5619292642211295,6:6,temporal,1,435,2,esa,63,1,0,none,1,main,0.6791829517203887,23,17,11,2,40,11,43,1,0,0,0.63
1320,1,p4x4,3,0.2913705567063958,2,13,0,-7,3.973377611017614,2:-2,temporal,1,435,3,hex,63,1,0,vbr,1,high,0.6791829517203887,23,17,11,13,38,8,43,0,0,0,0.63
1009,1,p4x4,2,1.772261895261237,1,12,0,8,12.347786448216102,5:-5,temporal,0,435,3,hex,15,0,0,cbr,1,main,0.7411440758611425,51,5,141,4,65,5,56,0,0,0,0.64
1320,0,p4x4,3,0.633221580172191,1,8,0,8,33.73012219639163,2:-2,auto,0,435,0,dia,15,0,1,none,0,baseline,0.2018228375429939,21,7,139,1,40,7,4,2,0,0,1.07
