iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,16.23
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,16.26
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,16.37
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,16.4
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,16.44
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,23.86
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,24.0
1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,24.09
0,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,24.39
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,32.1
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,39.02
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,90,39.23
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,10,39.42
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,40.0
0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,1,0,90,41.99
0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,10,54.69
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,54.96
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,55.4
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,55.52
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,55.79
