iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,10,0.44
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.4
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,0.4
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,0.45
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,10,0.45
0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.45
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,90,0.43
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,0.44
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,10,0.45
1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,1,0,90,0.5549712392136988
1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,90,0.5512332589772522
0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,1,0,10,0.5532810313373571
1,0,1,1,0,1,1,1,0,0,1,1,0,0,0,1,0,90,0.5565967762266875
1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,10,0.5514727592316373
1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,90,0.5556990507543801
1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,90,0.5525524378414938
1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,90,0.5517829221911984
0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,10,0.5525878269826312
0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,90,0.5519296514357293
