iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,2.001222,1
0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.059267,0
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,90,1.50668,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.059267,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.753971,1
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.5,0
0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,90,1.5,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.684129,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.8222,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,10,0.8222,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.4222,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.2926,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.0333,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.2,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.094425,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.06222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.347614,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.999975,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.9185,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.86665,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.47775,0
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,90,1.3444,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.751833,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.3444,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,10,1.3778,0
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,2.0111,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9111,1
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,1.9,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.9,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.9,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.9,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,1.9,1
