encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,1,0,0,0,0,1,1,1,0,3.45
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,1,0,0,1,0,0,3.66
0,0,0,0,0,1,0,0,1,0,0,3.66
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,0,1,0,0,0,0,0,3.71
0,1,0,1,0,0,0,1,0,0,0,3.78
1,1,0,0,0,0,1,0,0,0,0,3.8
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,0,1,0,0,0,0,0,3.81
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
1,0,0,0,0,0,1,0,1,0,0,3.83
0,0,0,0,1,0,0,1,1,0,1,3.89
0,0,0,0,1,0,0,1,1,0,1,3.89
1,0,0,0,1,0,0,1,1,0,1,5.17
1,0,0,0,1,0,0,1,1,0,1,5.17
