encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,1,0,0,0,0,0,0,1,0,5.41
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,1,0,0,0,0,1,1,0,6.21
1,1,0,0,1,0,0,0,0,0,0,6.25
0,0,0,0,0,1,0,1,1,1,0,6.43
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,1,0,0,1,0,0,0,9.92
1,0,0,0,1,0,0,0,0,0,1,10.03
0,0,0,0,1,0,0,1,1,1,0,10.03
0,0,0,0,0,0,1,1,0,1,0,10.04
1,1,0,1,0,0,0,0,1,0,0,11.71
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,0,0,0,1,0,0,0,1,0,17.1
1,0,1,0,0,0,0,1,1,0,0,82.91
0,1,0,0,0,0,1,1,1,1,0,91.09
1,0,0,0,1,0,0,1,0,1,1,130.78
