encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,1,0,1,0,10.04
0,1,0,0,1,0,0,1,1,1,0,6.21
1,0,0,0,1,0,0,1,0,1,1,130.78
0,0,0,0,0,0,1,0,1,0,0,6.2
0,1,0,1,0,0,0,0,0,0,0,13.48
1,0,0,0,1,0,0,0,0,0,1,10.03
0,0,0,0,0,1,0,1,0,0,0,6.55
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,0,1,0,1,0,1,0,6.52
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,0,0,1,0,1,1,1,163.82446307951676
1,0,0,0,1,1,1,0,1,1,1,163.82475475817552
1,0,0,0,1,1,0,0,0,1,1,163.82517710954883
0,1,0,0,1,0,0,0,1,1,0,158.73
0,0,1,0,0,1,1,1,1,0,0,163.82661539216144
0,0,0,0,1,1,1,0,1,0,1,163.82294463641344
1,0,1,1,1,1,1,1,0,1,1,163.8289099919055
0,0,1,0,1,0,1,0,0,0,0,163.82545570013338
0,1,1,1,0,0,1,1,0,1,0,163.8266735434225
0,1,0,1,1,1,1,1,1,0,1,163.82762371153143
0,0,1,0,0,1,0,0,1,1,1,163.82732271306392
1,0,0,0,0,0,0,0,0,1,0,163.82720945130782
1,0,0,1,1,1,1,0,0,1,0,163.82466863337433
1,1,1,0,1,0,0,1,0,1,1,163.82249686899928
0,1,0,1,1,1,1,0,0,1,0,163.8245475674739
1,0,1,0,1,1,0,0,0,0,0,163.82530069506245
0,1,1,1,1,1,1,1,0,1,1,163.82383275602857
1,0,1,1,1,0,1,1,0,0,1,163.82634249391998
1,0,0,1,1,0,1,1,0,1,0,163.8243808570757
0,0,0,0,0,1,0,1,0,0,1,163.82225966276343
0,1,0,0,0,1,0,0,0,1,0,17.1
1,1,1,0,1,0,1,1,0,0,0,163.82592709094524
0,0,0,0,0,0,0,0,0,0,0,163.82764711796386
1,0,0,0,0,0,0,1,0,0,0,163.82758354602836
0,1,0,0,0,0,0,0,0,1,0,163.8229630851452
0,1,0,0,0,0,1,1,1,1,0,91.09
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,1,1,1,0,0,1,0,1,0,163.82424263088612
0,0,0,0,0,1,0,1,1,1,0,6.43
0,1,1,0,1,0,0,1,1,1,0,163.82248004714026
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,1,0,0,0,0,0,0,1,0,5.41
1,1,0,1,0,0,0,0,1,0,0,11.71
0,0,0,1,1,1,0,0,0,0,1,163.82489505928143
1,0,0,0,0,0,1,0,1,0,1,163.82792031440846
1,0,0,0,1,0,0,1,0,0,0,9.92
0,0,0,0,0,1,0,0,0,1,1,163.82803449517323
1,1,1,0,1,0,0,1,0,1,0,163.82646667192856
1,0,1,0,0,0,0,1,1,0,0,82.91
1,0,0,0,1,0,0,1,0,1,0,130.81
1,1,0,0,0,1,0,1,0,1,0,9.87
1,0,1,1,0,0,1,0,1,0,0,163.8252913370018
1,0,1,1,0,0,0,0,0,1,0,163.82173657803511
1,1,0,0,0,0,0,1,1,0,0,163.82614803044248
0,0,0,1,0,0,1,0,1,0,0,163.82110007236966
0,1,0,0,0,0,0,1,1,1,0,163.82258708061448
1,1,0,0,0,1,0,0,0,1,0,11.49
0,1,0,1,1,0,1,0,1,0,0,163.82486029534758
0,0,0,0,0,0,1,0,0,0,0,113.07
0,0,0,0,0,1,0,1,1,0,0,10.04
0,0,0,0,1,0,1,1,0,0,1,163.82529063173808
0,0,1,0,0,1,0,1,1,1,0,163.82595825771674
0,0,1,0,0,1,0,0,0,0,0,163.82210815713918
1,0,0,0,0,0,1,1,1,1,1,163.8284544179968
1,0,0,1,0,1,0,1,1,1,0,163.8287608718314
1,1,1,0,0,0,0,1,0,0,0,161.24
1,1,1,0,0,0,0,0,1,0,1,163.8232444989081
1,1,0,0,1,0,0,1,1,1,0,9.88
1,0,0,0,0,0,0,1,1,0,0,163.82515019635372
0,1,0,0,1,0,0,1,1,0,0,154.35
1,0,1,0,0,1,1,0,0,0,0,163.82623001652044
1,1,0,1,0,0,0,0,1,1,0,9.38
0,0,0,0,0,0,0,0,1,0,0,163.82604267809918
1,0,1,0,0,1,1,1,1,1,0,163.82432272192935
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,1,0,0,1,1,0,1,0,1,163.82640340916666
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,1,0,1,1,0,0,0,1,0,163.8270386102367
0,0,1,1,0,0,0,1,0,1,0,163.82302256983635
0,1,0,0,0,1,0,1,0,1,0,9.16
0,0,0,0,1,1,0,1,1,1,0,163.82500057270116
1,1,0,0,1,0,1,1,1,1,0,163.8281761269764
1,1,1,0,1,0,0,1,1,1,0,163.82263585985876
0,0,0,1,0,1,0,1,0,0,0,163.82419367730844
0,1,0,1,0,0,1,0,1,0,0,163.82136778266343
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,0,0,0,0,0,1,1,0,0,163.8241205553212
