encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,1,0,0,0,2.694446,1
0,1,1,0,0,0,0,1,0,0,0,2.558738,1
0,1,0,0,1,0,0,0,0,0,1,1.548167,1
0,0,0,1,0,0,0,1,1,0,0,2.206376,1
1,0,0,0,1,0,0,0,1,0,1,2.538904,1
0,0,0,0,1,0,0,0,0,0,1,2.32222,1
0,1,1,0,0,0,0,1,0,1,0,1.200033,1
0,0,0,1,0,0,0,0,1,0,0,1.200033,1
0,1,0,1,0,0,0,0,1,1,0,1.200033,1
0,0,1,0,0,0,0,1,0,0,0,1.200033,1
0,0,0,0,0,1,0,0,1,1,0,1.83335,1
0,0,0,0,0,1,0,0,0,1,0,2.222233,1
1,0,1,0,0,0,0,0,0,1,0,1.622267,1
0,0,0,0,1,0,0,1,0,0,1,2.144433,1
0,0,0,0,1,0,0,0,0,1,0,2.3148,1
0,0,0,0,1,0,0,0,1,0,0,1.611133,1
1,0,0,0,1,0,0,0,1,0,0,1.8222,1
0,1,0,0,1,0,0,0,1,0,1,2.166633,1
0,0,0,0,0,1,0,0,0,0,0,2.166633,1
0,0,0,0,0,1,0,1,0,0,0,1.8222,1
