auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,1,1,0,1,0,0,19.42
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,0,1,0,0,1,0,1,0,1,22.99
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,1,0,0,0,0,0,0,0,0,0,0,19.1
1,0,0,0,1,0,0,1,0,1,0,0,9.85
1,1,1,1,0,0,0,1,0,1,1,1,24.17
1,1,1,1,1,0,0,0,0,0,0,0,24.95
1,1,0,0,0,0,0,1,0,1,0,1,19.51
1,0,0,0,1,0,0,1,0,0,0,1,9.71
1,0,0,0,1,0,0,1,0,1,0,1,9.85
1,0,0,0,1,0,0,0,0,0,0,0,9.85
1,0,0,0,0,1,1,0,0,0,1,0,9.05
1,0,0,0,0,1,0,0,0,0,1,0,9.15
1,1,0,0,1,0,0,1,0,0,1,0,23.6
1,1,0,1,0,0,0,1,0,1,0,0,23.12
1,1,0,0,1,1,1,0,0,0,1,1,15.47
0,1,0,1,0,1,0,0,1,1,1,0,21.86
1,0,0,1,0,0,0,0,0,1,0,0,4.36
0,1,1,1,1,0,1,1,1,0,1,1,116.92764668116871
1,0,1,0,0,0,1,0,0,1,1,0,116.92532803083209
0,1,1,0,1,1,1,0,1,0,1,0,116.92753896686713
0,0,0,0,0,0,0,0,1,0,1,1,13.5
1,0,0,0,1,0,0,1,0,1,0,1,9.85
1,0,1,0,0,0,0,0,0,1,1,0,116.92810303471887
0,0,0,0,0,0,0,1,0,1,0,0,2.41
1,0,0,1,1,0,0,0,0,1,0,1,116.92364523461966
0,1,0,0,1,0,1,0,0,1,1,1,116.92811128837988
0,0,1,1,0,0,0,1,0,0,1,1,116.92756380807472
0,0,0,0,1,1,0,0,1,1,0,1,116.92772242559548
1,0,1,1,0,0,1,1,0,1,0,1,116.92802406271538
1,0,0,0,1,0,0,0,0,1,1,0,116.92201167443638
0,1,0,0,1,0,1,0,1,0,1,1,116.92167619509267
0,0,0,0,0,0,0,0,0,0,0,0,2.42
1,0,0,0,0,0,1,0,1,0,0,0,116.9216385253471
1,0,0,0,1,0,1,0,0,0,1,0,116.92136727162293
1,0,0,0,0,0,0,0,0,0,0,0,9.85
1,0,0,1,0,1,0,0,0,1,0,1,116.9250157420401
1,1,0,0,0,0,0,0,0,1,0,0,19.56
0,0,0,0,1,0,0,1,1,0,0,0,116.9270311688118
1,0,1,0,0,1,1,0,0,1,0,0,116.92239970779659
0,0,0,0,0,0,0,1,0,0,1,0,2.04
1,1,0,0,0,0,1,0,0,1,0,0,19.4
1,0,0,0,0,0,0,0,0,1,0,0,9.85
1,0,0,1,0,0,0,0,0,0,1,0,9.01
1,0,0,0,0,1,1,0,0,1,0,0,116.92320821875892
0,0,0,0,0,1,0,0,1,0,1,0,12.31
1,0,0,0,0,0,0,0,1,0,1,1,55.3
1,0,0,1,0,0,0,0,0,0,0,1,4.35
0,1,0,1,0,0,0,0,0,1,1,0,116.92313061928746
1,0,0,1,0,1,1,0,0,0,0,0,116.92626418189582
0,0,0,0,0,0,0,0,0,1,1,0,2.04
1,0,0,0,1,0,0,0,0,0,1,1,116.92796488789034
1,1,0,0,1,1,1,0,0,0,0,0,116.9258727846324
0,0,1,0,0,0,0,1,0,0,1,0,2.04
0,0,0,0,0,0,0,0,0,0,1,0,2.05
1,0,0,0,1,0,0,0,0,1,0,0,9.86
1,0,0,0,0,1,0,0,0,1,0,1,116.92685318284039
1,0,1,0,1,0,0,0,0,0,0,1,9.87
0,0,1,0,0,0,0,0,0,0,0,0,2.42
1,0,0,0,0,1,0,0,1,0,0,0,116.92316523214156
1,0,1,0,1,0,0,1,0,1,0,0,116.92335063043882
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,1,0,0,0,0,0,0,0,0,1,0,7.43
1,0,1,1,0,0,0,0,0,0,0,1,116.92473757157163
0,0,0,0,1,0,0,1,0,0,0,0,2.42
1,0,0,0,0,1,0,0,0,0,0,1,116.92587390111015
1,0,0,0,1,1,0,1,0,1,1,0,116.92231022895203
0,0,1,0,0,0,1,0,0,0,0,0,2.4
1,0,0,1,1,1,0,0,0,0,0,1,116.92202781588988
0,1,1,0,0,0,1,0,0,0,0,0,5.79
0,1,1,0,0,0,0,1,1,0,1,0,116.92173524471083
0,0,0,0,0,0,0,1,0,0,0,0,2.4
0,1,1,0,0,0,1,0,0,0,1,0,116.92396932270123
0,0,1,1,0,0,1,1,0,1,1,0,2.73
0,0,0,0,0,0,1,0,0,0,0,0,2.4
0,1,0,0,0,1,0,1,0,0,0,1,116.92618401563705
1,0,0,0,1,0,1,0,0,0,0,0,116.92513289786386
0,0,1,0,0,0,0,1,0,0,0,0,2.41
1,0,0,1,1,0,0,0,0,0,0,0,4.34
0,0,0,0,0,0,0,0,0,1,0,0,2.41
0,0,0,0,0,0,1,1,1,0,1,0,13.34
1,0,0,0,0,0,0,1,0,0,0,0,9.89
1,0,0,0,0,0,0,1,0,1,1,0,0.15
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,0,1,0,0,0,1,0,0,0,1,1,116.92818889041308
0,0,1,0,0,0,0,1,0,1,1,0,116.92892911088344
0,0,0,1,0,0,1,0,0,1,0,0,116.92550259523158
1,0,0,0,0,0,0,0,0,0,1,0,0.15
0,0,0,0,0,1,1,0,0,0,1,0,0.11
