auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,0,0,0,1,1,1.966672,1
1,1,1,1,1,0,0,0,0,0,0,0,1.748144,0
1,1,0,1,1,0,0,0,0,0,0,1,1.857782,0
1,1,1,1,1,0,0,0,0,0,0,1,0.933322,0
1,0,0,1,0,0,0,1,0,1,0,0,2.041262,1
1,1,1,1,1,0,0,0,0,1,1,0,1.748144,0
1,1,0,0,0,0,0,1,0,0,0,0,1.881489,1
1,0,0,0,0,0,0,1,0,0,0,0,1.2889,0
1,1,1,1,1,0,0,1,1,1,0,0,0.933322,0
1,0,1,1,1,0,1,1,1,1,0,0,0.933322,0
0,1,0,0,0,0,0,1,0,0,0,0,1.111133,0
0,0,0,1,0,0,0,1,0,1,0,0,1.927772,1
1,1,0,0,0,0,0,0,0,0,0,1,1.111133,0
1,0,0,0,0,0,0,0,0,1,0,0,1.344467,0
1,0,0,0,0,0,0,0,0,1,0,1,1.344467,0
1,1,1,1,1,1,0,1,0,0,0,0,1.133344,0
1,1,1,1,1,1,0,0,0,0,0,0,1.133344,0
1,1,1,1,1,1,0,0,0,0,1,0,1.133344,0
0,1,0,1,0,1,0,0,0,0,0,0,1.133344,0
0,1,1,1,1,1,0,0,1,1,0,1,1.133344,0
0,1,1,1,1,1,0,0,1,1,0,0,1.133344,0
0,0,0,1,0,1,0,0,0,0,0,0,1.133344,0
0,0,0,0,0,1,0,0,0,0,1,1,1.133344,0
1,0,0,0,0,0,0,1,0,1,0,0,2.049983,1
1,0,0,0,0,0,1,0,0,1,0,0,2.049983,1
1,0,0,0,0,0,0,0,0,0,0,1,1.900022,1
1,0,0,0,0,0,1,0,0,0,0,0,2.049983,1
0,0,0,0,1,0,0,1,0,0,0,1,1.133356,0
1,0,0,0,1,0,0,0,0,0,0,1,1.133356,0
1,1,0,1,1,0,0,0,0,1,1,0,1.155567,0
1,1,1,1,1,0,0,0,0,1,1,1,1.155567,0
1,1,0,1,0,0,0,0,0,1,1,1,1.155567,0
1,1,1,1,1,0,1,0,0,0,1,0,1.155567,0
1,0,1,1,0,0,0,0,0,0,0,0,1.422178,0
1,0,0,1,0,0,0,0,0,1,0,0,1.899961,1
1,0,0,1,0,0,0,1,0,1,0,1,1.933322,1
1,0,0,1,1,0,0,0,0,0,0,0,1.422178,0
1,1,0,1,1,0,1,0,0,1,0,0,1.599989,0
0,0,0,0,0,0,1,0,0,0,0,0,1.9333,1
1,0,0,1,0,0,1,0,0,1,1,1,2.077772,1
1,0,0,0,0,0,0,0,0,1,1,1,2.077772,1
0,0,0,0,0,0,0,1,0,1,0,0,1.9333,1
1,0,0,1,0,0,1,0,0,1,0,1,2.077772,1
0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
1,0,1,1,0,1,0,0,0,0,0,1,1.888911,1
1,0,0,0,0,0,0,0,0,1,1,0,1.888911,1
1,1,0,1,0,0,0,0,0,0,1,1,1.888911,1
1,0,0,0,0,0,0,0,0,0,1,1,1.888911,1
