NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,0.86
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.85
0,0,0,0,1,0,0,0,0,0,0,0,1,8,160,0,1.03
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.65
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.31
0,1,1,0,0,0,0,0,0,0,1,0,0,8,160,0,0.75
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,0,1.33
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.65
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.64
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.19
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,1.84
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,1.47
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,1.92
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,1.31
0,0,1,0,1,0,0,0,0,1,0,1,1,44,8,1,3.0
1,1,0,0,1,1,0,0,1,0,1,0,0,22,8,0,4.815476787826648
1,1,1,1,0,0,1,1,0,1,0,0,1,22,160,2,4.812721582572313
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,0.84
0,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,1.31
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,1.31
0,0,0,0,0,1,0,0,0,0,1,0,1,8,160,0,1.38
1,0,1,1,0,1,0,1,0,1,0,1,0,22,320,0,1.47
0,0,0,0,0,0,0,0,0,0,1,1,1,22,320,0,1.92
0,0,0,0,0,1,0,0,0,1,1,1,1,22,320,0,1.84
0,0,0,1,0,0,1,0,0,0,0,0,0,44,8,1,1.45
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,2.19
1,0,0,0,0,0,0,0,0,0,1,0,1,8,160,0,4.814885223393826
1,0,0,0,1,1,0,0,0,0,0,0,1,48,160,0,4.815054199601627
1,0,0,0,1,1,0,1,0,0,0,1,1,22,8,0,4.818899561570474
0,0,0,0,0,1,0,0,0,0,1,0,1,8,8,2,4.81782132274575
1,0,1,1,0,0,1,1,0,1,0,1,0,8,8,1,4.811696890956499
0,0,0,1,0,0,0,0,0,0,1,0,1,48,160,0,4.8165912711789485
1,0,0,0,1,1,0,0,0,0,0,1,1,8,8,0,4.8129053618607704
1,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,4.817772315696783
0,0,0,0,0,1,0,0,0,0,0,0,1,8,160,0,4.811044147261486
0,0,0,0,1,0,0,0,0,0,1,1,1,8,320,0,4.816300204591949
1,0,0,0,1,1,0,0,0,0,0,1,0,22,8,1,4.811929770533437
1,0,1,1,0,0,0,0,0,1,0,1,1,8,8,0,4.815894923979238
0,1,0,0,1,1,0,0,0,1,0,0,1,8,160,0,4.814361719569667
0,0,0,0,1,1,0,0,0,0,0,0,0,8,160,0,4.812197562083328
0,0,0,0,0,1,0,0,0,0,0,0,0,8,160,0,4.81547181830103
1,1,1,0,0,0,0,0,1,0,1,0,0,8,160,0,4.813929750321153
1,0,1,1,1,0,0,0,1,0,0,1,0,8,160,2,4.81467644304565
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,0,3.23
0,1,1,0,0,0,0,1,0,0,1,1,1,8,8,0,4.815208824716689
0,0,0,0,1,1,1,0,0,1,0,0,0,8,160,0,4.818081409134544
0,1,0,0,0,0,0,0,0,0,0,0,1,8,320,1,4.815972221411406
0,0,0,0,0,0,1,0,0,1,0,1,0,22,8,0,4.818975825455495
1,1,1,1,0,0,1,0,0,0,1,1,1,8,160,0,4.813440683043696
1,0,1,1,0,0,0,1,1,1,0,0,1,8,160,0,4.817728450394503
0,0,0,0,1,0,0,0,0,0,0,1,0,44,8,0,4.815454028424266
0,1,1,0,0,1,1,0,0,1,0,1,1,8,8,1,4.814318836475777
1,0,0,1,0,0,0,0,1,1,0,0,0,8,160,0,4.818028269224748
0,0,0,0,1,1,0,0,0,1,0,1,0,8,8,0,4.815019465034109
1,0,0,0,0,0,1,0,0,0,0,0,1,8,160,0,4.8136788274020645
1,0,1,0,0,1,0,0,0,1,0,1,0,8,8,1,4.814166572693082
1,1,1,1,0,0,1,0,1,1,0,1,1,8,8,0,4.813958342285256
0,0,0,0,0,0,1,0,0,0,1,0,0,44,8,1,4.813499478676218
1,0,1,1,0,0,1,0,0,1,0,1,1,8,160,0,4.817769782969228
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,0,4.816024330804378
1,0,1,1,0,0,0,0,1,0,0,1,0,8,8,0,0.91
0,0,0,1,1,1,0,0,0,1,0,1,1,8,8,0,4.813942760607466
1,0,0,0,0,0,0,0,0,0,0,0,1,8,160,0,4.8167473430813725
1,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,4.811114045047029
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,1,4.813118766987994
0,1,1,0,0,0,0,1,0,0,1,1,0,8,160,0,4.81156739919075
0,0,1,1,0,0,0,0,1,1,0,0,0,8,160,0,4.815237973521899
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,0,4.812215002556597
0,0,0,0,1,1,0,0,0,1,1,1,1,8,8,0,4.813116148817289
0,0,1,0,0,0,1,0,0,0,0,1,1,8,8,0,4.813928188901153
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,1,4.814350196093343
0,0,1,0,1,1,0,0,0,0,0,0,1,48,160,1,4.811774976580682
0,0,1,1,0,0,1,0,1,1,0,1,0,8,320,0,4.817249568638292
1,0,1,1,1,0,0,0,1,0,0,1,0,8,8,0,4.816239606666801
