write,0,linux-sysepoll,1,0,0,1,1,0,0,1,63878,26831,54744,20051,5403,18464,60181,56310,45653,64406,1,25146,1,9188,1,0,1,1,1519,data_12threads_300connections_60s_False
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,16656,45653,64406,5,11761,1,52998,1,0,1,0,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,17783,63770,46270,21089,19133,18677,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_60s_False
writev,1,select,0,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,1473,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,62284,36070,17783,63770,15611,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,19218,17783,63770,46270,21089,19133,20665,15,1438,0,18160,0,0,1,1,1473,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,31156,17783,63770,46270,33542,11436,38085,6,1948,1,26215,0,0,1,1,863,data_12threads_300connections_60s_False
writev,1,select,0,1,1,0,1,1,2,1,10583,4182,2709,17872,17783,63770,46270,21089,19133,18677,5,1438,1,18160,0,0,1,1,797,data_12threads_300connections_60s_False
writev,1,libev,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_60s_False
write,1,libev,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,64045,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,62284,54256,17783,63770,15611,18374,19133,20665,2,1438,1,18160,0,0,0,1,797,data_12threads_300connections_60s_False
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,31156,31458,63770,46270,33542,56585,38085,6,1948,1,26215,0,0,0,1,863,data_12threads_300connections_60s_False
writev,1,libev,0,1,0,0,1,0,0,2,10583,6709,2709,36070,17783,21185,46270,21089,19133,20665,15,1438,1,18160,1,1,1,1,1473,data_12threads_100connections_10s_False
writev,1,libev,0,1,1,0,1,1,0,2,25700,59709,8648,22611,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,1,0,1,443,data_12threads_100connections_10s_False
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,37417,1,7848,0,0,0,1,797,data_12threads_100connections_10s_False
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,1,443,data_12threads_100connections_10s_False
writev,1,libev,0,1,0,0,1,1,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,1,0,0,1,443,data_12threads_100connections_10s_False
writev,0,libev,1,0,0,1,1,1,1,2,25700,2763,8648,45667,20921,46190,5558,25913,65001,62422,1,51343,1,7848,0,0,0,0,2029,data_12threads_100connections_10s_False
sendfile,1,libev,0,0,0,0,1,1,0,2,26381,53481,30145,52219,13063,26580,10300,18793,22108,7008,5,52325,1,14718,0,0,0,1,863,data_12threads_100connections_10s_False
writev,1,linux-sysepoll,1,0,0,1,1,1,2,0,25700,4182,26968,36070,20921,46190,5558,35272,65001,48480,1,37417,1,7848,0,1,0,1,797,data_12threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,0,1,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,0,443,data_12threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,0,2,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,63158,1,7848,0,0,0,0,443,data_12threads_100connections_10s_False
writev,0,libev,1,0,0,0,1,1,1,1,39930,50896,2709,36070,17783,63770,46270,21089,19133,20665,12,1438,1,18160,0,0,0,0,797,data_12threads_100connections_10s_False
writev,1,select,1,0,0,0,1,1,2,1,10583,4182,2709,36070,20921,46190,5558,25913,65001,48480,1,37417,1,7848,0,0,0,1,797,data_12threads_100connections_10s_False
writev,1,libev,0,0,0,0,1,1,0,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,data_12threads_100connections_10s_False
write,1,libev,0,0,1,0,1,0,0,0,25700,2763,8648,30852,1205,46190,36806,25913,7674,62422,1,37417,1,7848,0,0,1,1,797,data_12threads_100connections_10s_False
writev,1,libev,0,1,0,0,1,0,0,2,25700,4182,2709,36070,20921,46190,5558,35272,65001,48480,1,37417,1,7848,0,1,0,1,797,data_12threads_100connections_10s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_100connections_10s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,43741,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_100connections_10s_False
writev,0,libev,0,1,0,0,1,0,2,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,0,443,data_12threads_100connections_10s_False
writev,1,libev,1,1,0,0,1,0,1,1,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,51675,0,1,0,1,443,data_12threads_100connections_10s_False
writev,0,libev,1,1,0,1,1,1,1,2,25700,2763,65240,24038,1638,8339,31453,61017,35889,12393,6,54426,0,50557,1,1,1,0,1436,data_12threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,65187,56126,30539,4810,29903,58282,13461,63565,62934,44231,11,6522,1,26868,0,0,0,0,2517,data_8threads_100connections_10s_False
sendfile,1,select,0,0,0,1,1,0,1,0,15190,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,53384,0,2550,0,0,1,0,1724,data_8threads_100connections_10s_False
sendfile,1,select,1,0,0,1,1,1,0,0,23653,48519,60477,46754,24879,61788,10856,29783,17727,61381,10,5125,1,56333,0,1,0,0,1724,data_8threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,65187,56126,30539,4810,11087,58282,13461,63565,62934,44231,11,6522,1,9967,0,0,1,0,1388,data_8threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,58333,48117,48283,19666,6890,49535,8175,19875,37269,21687,14,2860,1,2550,0,0,1,1,763,data_8threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,58333,48117,48283,19666,6890,49535,8175,19875,20350,44223,9,28548,1,41375,0,0,1,1,996,data_8threads_100connections_10s_False
writev,0,linux-sysepoll,0,0,1,1,1,0,1,0,58333,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,2860,0,2550,0,0,1,1,763,data_8threads_100connections_10s_False
sendfile,1,select,0,0,0,1,1,0,1,0,58333,48117,23300,19666,6890,49535,8175,19875,37269,26936,14,2860,0,2550,0,0,1,1,763,data_8threads_100connections_10s_False
writev,1,select,0,0,1,1,1,0,2,0,34657,11054,746,55185,27592,42112,64045,44779,5631,25281,11,59039,1,41761,1,0,1,0,504,data_8threads_100connections_10s_False
sendfile,0,libev,1,1,1,1,1,1,1,0,21509,37608,58800,57365,14896,17231,51963,2635,30884,9522,3,29136,1,11911,0,0,1,0,1542,data_8threads_100connections_10s_False
write,1,poll,0,1,1,1,1,1,1,0,21509,37608,33160,57365,22256,17231,51963,2635,30884,9522,3,29136,1,11911,0,1,1,0,1691,data_8threads_100connections_10s_False
sendfile,0,select,0,1,1,1,1,0,2,2,61933,41327,49692,35566,17783,60238,59583,8835,20350,45070,9,28548,1,41375,1,0,1,1,996,data_8threads_100connections_10s_False
writev,1,linux-sysepoll,0,0,1,1,1,0,2,2,13458,41327,49692,35566,17783,60238,59583,8835,20350,45070,9,28548,1,41375,0,0,1,1,996,data_8threads_100connections_10s_False
write,1,poll,0,0,1,0,1,1,1,0,35315,14763,33706,45735,22867,56710,2012,39542,18347,46520,14,11323,0,12372,1,1,0,0,1871,data_8threads_100connections_10s_False
write,1,libev,0,1,1,1,1,1,1,0,35315,14763,33706,45735,22867,56710,2012,39542,31110,46520,14,11323,0,12372,1,1,0,0,1871,data_8threads_100connections_10s_False
sendfile,1,select,0,0,1,1,1,0,2,0,34657,11054,4352,45735,22867,56710,2012,39542,18347,46520,12,11323,0,12372,1,1,0,0,1871,data_8threads_100connections_10s_False
write,1,poll,0,1,1,0,1,1,1,0,35315,14763,33706,45735,22867,56710,2012,21089,18347,46520,14,11323,0,12372,1,1,0,0,1388,data_8threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,17937,56126,30539,4810,11087,56710,2012,39542,18347,46520,2,11323,0,12372,1,1,0,0,1871,data_8threads_100connections_10s_False
write,0,linux-sysepoll,1,0,1,1,1,1,0,0,23653,48519,60477,46754,24879,61788,44150,29783,17727,38255,10,5125,0,56333,0,1,0,1,1724,data_8threads_100connections_10s_False
write,0,libev,0,0,0,1,1,0,1,0,65187,56126,30539,4810,17783,54854,59583,8835,53894,36797,8,30777,0,9244,0,1,1,0,2058,data_8threads_100connections_10s_False
write,0,linux-sysepoll,1,0,0,0,1,1,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,data_4threads_100connections_60s_True
writev,0,linux-sysepoll,0,0,0,0,1,1,0,2,63878,26831,54744,36392,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,17783,63770,46270,21089,19133,18677,15,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,1473,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,18651,4182,31334,54269,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,0,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,10,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,30275,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,43201,36070,17783,63770,46270,21089,3609,38085,3,1948,1,26215,0,0,0,1,1320,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,0,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,data_4threads_100connections_60s_True
writev,1,libev,0,0,1,0,1,0,2,2,10583,4182,2709,36070,8038,6353,52685,21089,11436,38085,10,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,14508,63770,46501,21089,19133,4700,15,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,2,56600,4182,2709,36070,17783,63770,46270,21089,11436,38085,15,1438,1,18160,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,1,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,3,1948,1,26215,0,0,0,1,1836,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,0,32442,4182,31334,54269,17783,63770,46270,21089,19133,18677,15,1438,1,11991,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,21554,17783,63770,46270,21089,2456,20665,15,1438,1,9856,0,0,1,1,797,data_4threads_100connections_60s_True
writev,1,libev,1,0,0,0,1,0,0,0,10583,4182,35815,36392,5403,24619,60181,56310,45653,34652,5,25146,1,52998,1,0,1,1,1320,data_4threads_100connections_60s_True
writev,1,select,1,0,1,0,1,0,2,0,10583,4182,2709,36070,17783,37128,42485,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_120s_False
writev,1,select,0,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,17783,63770,46270,21089,19133,18677,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,1,1,1473,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,63770,46270,21089,11436,38085,3,1948,1,26215,0,0,0,1,1320,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,46270,21089,59153,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_12threads_300connections_120s_False
writev,1,poll,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,60181,56310,45653,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,37128,42485,30321,19133,20665,2,1438,1,18160,0,0,1,1,1963,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,64876,17783,63770,46270,21498,19133,24126,15,1438,1,18160,0,0,1,1,1473,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,33125,36070,17783,63770,46270,30321,19133,20665,2,1438,1,18160,0,0,1,1,1963,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,35815,36070,17783,63770,22731,21089,19133,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,1,10583,4182,2709,932,28743,63770,46270,21089,19133,18677,15,35063,1,18160,0,0,0,1,797,data_12threads_300connections_120s_False
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,7091,63770,60181,56310,45653,20665,15,1438,1,18160,0,0,1,1,797,data_12threads_300connections_120s_False
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,5,25146,1,52998,1,0,1,1,1320,data_12threads_300connections_120s_False
write,0,linux-sysepoll,1,0,0,1,1,0,0,1,63878,26831,54744,20051,5403,18464,60181,56310,45653,64406,1,25146,1,9188,1,0,1,1,1519,data_12threads_300connections_120s_False
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,16656,45653,64406,5,11761,1,52998,1,0,1,0,797,data_12threads_300connections_120s_False
write,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,0,25146,1,51924,1,0,1,1,1320,data_12threads_300connections_120s_False
sendfile,0,linux-sysepoll,1,0,0,1,1,0,0,2,63878,26831,54744,20051,5403,24619,60181,56310,45653,64406,0,25146,1,62936,0,1,1,1,1360,data_12threads_300connections_120s_False
sendfile,1,select,1,1,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,62507,58454,4,14230,1,19108,0,1,1,1,1360,data_12threads_300connections_120s_False
sendfile,1,poll,1,0,0,0,1,1,2,2,25700,2763,8648,53882,20921,46190,60194,25913,7674,62422,5,30888,1,7848,0,0,0,1,443,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,2,2,25700,2763,8648,53882,20921,46190,36806,54496,7674,44354,1,37417,1,7848,0,1,0,1,797,data_4threads_10connections_30s_True
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,797,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,0,0,1,1809,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,2,0,10583,4182,2709,36070,21239,63770,46270,21089,193,20665,15,1674,1,18160,0,0,0,1,797,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,2,2,10583,4182,2709,36070,17783,28027,46270,21089,193,20665,15,1674,1,18160,0,0,0,1,797,data_4threads_10connections_30s_True
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,37417,1,7848,0,0,0,1,797,data_4threads_10connections_30s_True
writev,1,libev,0,1,0,0,1,1,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,1,0,0,1,443,data_4threads_10connections_30s_True
writev,1,libev,0,1,0,0,1,0,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,30888,1,7848,0,0,0,1,443,data_4threads_10connections_30s_True
write,1,libev,0,1,0,0,1,1,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,37417,1,7848,1,0,0,1,797,data_4threads_10connections_30s_True
write,1,libev,0,1,0,0,1,1,0,2,25700,2763,8648,53882,20921,46190,36806,25913,7674,62422,1,37417,1,7848,1,1,0,1,797,data_4threads_10connections_30s_True
writev,1,select,0,0,0,0,1,0,1,2,25700,2763,8648,40680,20921,46190,36806,25913,7674,62422,10,30888,1,7848,0,0,0,0,443,data_4threads_10connections_30s_True
writev,1,select,0,0,0,0,1,1,1,2,25700,2763,32087,53882,20921,46190,26210,25913,32735,62422,5,30888,1,7848,0,0,0,1,443,data_4threads_10connections_30s_True
writev,1,select,0,0,1,0,1,1,0,2,25700,2763,30825,53882,20921,13979,36806,25913,7674,62422,1,37417,1,7848,0,0,0,0,797,data_4threads_10connections_30s_True
