OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.88002,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.500398,1
1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.475129,0
1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.219014,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.219014,0
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1.219014,0
0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1.219014,0
1,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1.219014,0
1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1.219014,0
0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1.219014,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.217471,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.734943,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.592086,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.592086,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.069064,1
1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1.734943,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.842857,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.891024,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.254754,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.922748,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.254754,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.050771,1
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.368243,0
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.665057,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.963464,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.963464,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5333,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.965057,1
