iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.733333,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.575758,1
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,1.0,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.555556,1
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,90,1.0,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,1.416667,1
0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,1.333333,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.388889,1
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.766667,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.0,0
1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.583333,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.583333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.75,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.833333,1
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,90,1.0,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.583333,1
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.916667,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.916667,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.833333,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.916667,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.5,1
