OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,982.482643597768
1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,772.698102292096
0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,611.513172225603
1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,570.446654910323
0,1,0,1,0,0,1,0,1,0,1,1,1,1,1,0,555.462785537092
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,544.998029932038
1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,543.929938313034
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,543.214255266159
1,0,0,1,1,0,1,0,1,0,0,0,1,1,1,0,534.712081269949
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,436.51371776187
1,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,252.28839593052652
0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,252.28828491428942
0,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,252.2881513544608
0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,252.28692711546816
0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,252.2866784365744
0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,1,252.2861053997738
0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,252.28575290286784
0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,252.2856633170152
0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,252.28561950472675
0,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,252.28400846462858
