iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,23.98
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,24.0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,25.62
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,17.35
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.3
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.18
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.19
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,31.62
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,16.29
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,24.02
0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,90,39.4
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,16.35
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,24.02
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.05
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,24.09
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,23.93
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,16.47
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,23.8
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,23.98
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.35
0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,90,59.985699453692725
0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,10,59.98311123094578
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10,59.98791177383644
1,1,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,90,59.98827896535048
0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,90,59.98276033935918
0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,10,59.98456656020791
0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1,10,59.98856263272135
0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,10,59.98866971114591
0,0,1,1,0,0,0,1,0,0,1,1,1,0,0,0,1,10,59.982296848130574
1,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,90,59.98510124785289
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,90,59.9833479858724
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,10,59.98749016750928
1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,90,59.987423424663696
1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,59.98462951261985
0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,59.98275160996767
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,10,59.98154776880151
0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,59.984269466097736
0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,90,59.98586581409644
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.45
0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,90,59.982252632901115
0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,59.98870928416691
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,10,59.98466830721067
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,90,59.9878413426156
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,59.98848621305388
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,59.98342504620902
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,17.27
1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,90,59.98456071027953
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,59.987121099493415
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,90,59.9857011558915
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.27
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,90,59.98461731373514
0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,10,59.98521040633014
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,23.93
0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,90,59.98690618645838
0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,10,59.9819983176871
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,10,59.98436042781545
1,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,10,59.984104407085795
0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,59.98810193208843
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,16.19
0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,90,59.98740689290823
1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,59.98776612686605
0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,10,59.983991269294066
0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,90,59.98241184542926
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,16.29
0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,90,59.983557639411465
0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,10,59.98737049792953
1,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,10,59.98404378029855
0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,10,59.98233740978422
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,90,59.9820896035687
0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,42.52
0,0,0,0,1,1,1,1,0,1,1,0,1,0,0,1,1,90,59.985632356597826
0,1,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,90,59.98249014360534
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,0,90,59.98656919304946
0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,90,59.98728887645196
0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,10,59.98861909366786
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,90,59.981955268641684
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,16.25
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,24.02
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,90,59.983422102986516
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,16.34
0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,90,59.98572634165608
0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,90,59.981359167072455
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,90,59.98214542789003
0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,90,59.98362250076092
0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,90,59.987872726680315
0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,90,59.983295624978915
0,0,1,0,0,0,1,1,0,1,1,1,1,0,1,0,0,90,59.982764042744186
0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,90,59.98825076845923
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,1,0,90,59.98523453394641
0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,10,59.98502491375636
