NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,1,0,0,0,0,0,0,0,1,8,320,0,1.27
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,1.38
0,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,2.53
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,1,1.01
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,1,1.99
1,0,0,0,0,1,0,1,0,1,0,1,1,22,8,0,2.14
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,1.05
1,0,1,1,0,1,1,0,0,0,0,1,0,8,160,0,1.13
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,1,0.58
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,2,0.95
1,1,0,1,0,0,0,0,0,1,1,1,1,22,8,1,4.815704596883673
1,1,0,1,0,1,0,0,1,1,1,1,0,22,160,0,4.815132717392872
1,0,0,0,1,0,1,1,0,0,1,0,1,48,8,2,4.815134407357819
1,0,1,0,1,0,1,1,1,0,0,0,1,8,8,2,4.815858569246128
1,1,1,0,0,0,0,0,0,0,0,0,1,22,8,0,4.814358327268789
0,0,0,0,1,0,0,1,1,1,0,1,0,22,8,1,4.814273150269507
0,1,1,1,0,1,1,1,1,0,1,1,0,8,320,1,4.817956128634922
0,1,1,0,0,1,1,1,0,0,1,1,1,8,160,1,4.81566133942055
1,1,1,1,0,1,1,1,1,1,0,0,0,8,160,2,4.816846250570129
1,1,1,1,0,0,0,0,1,1,1,1,1,44,320,2,4.818555125993818
1,1,1,1,0,1,1,0,0,0,0,0,0,22,8,0,4.818675125912314
1,1,1,1,0,1,1,1,0,0,0,1,0,48,320,0,4.8172621637017405
0,1,1,0,0,1,0,0,0,1,1,0,0,48,8,0,4.811474911997887
0,0,0,0,0,1,1,0,1,0,1,0,1,8,8,1,4.818724268262177
0,0,0,0,1,0,0,0,1,0,0,0,0,22,8,1,4.818035821846078
0,0,0,0,1,0,0,0,0,0,0,1,0,8,320,2,4.81482583064934
0,1,0,1,1,0,1,1,1,0,1,0,0,44,160,2,4.815663523974889
1,0,0,0,1,0,0,0,1,1,0,0,0,22,160,2,4.818095977451126
1,0,1,1,1,0,1,1,1,1,0,0,0,8,320,0,4.816976735155001
1,0,1,1,0,0,0,1,0,0,0,1,0,48,320,2,4.816159545335933
1,1,1,0,0,1,0,0,0,1,0,1,1,22,160,0,4.811612503973156
1,0,0,0,0,1,0,1,0,0,0,0,1,22,8,0,4.812710878586288
1,0,0,0,0,1,0,1,0,1,0,1,1,8,8,0,4.813046458793574
1,0,0,1,0,0,0,1,0,0,0,0,1,22,8,0,4.811882343363436
1,0,0,1,1,0,0,0,0,1,0,1,0,22,8,0,4.814532441186085
1,0,0,1,1,1,0,0,0,0,0,1,0,8,8,2,4.815660953234246
1,0,0,1,0,0,0,1,0,0,0,0,1,8,8,0,4.815058876409117
1,0,0,0,0,1,1,1,0,1,0,1,0,22,8,0,4.8163105229693155
1,1,0,1,0,1,0,0,1,1,0,1,0,44,8,1,4.815005668010806
0,1,1,0,0,1,0,0,1,1,1,1,0,22,160,0,4.812301572477609
1,1,0,0,1,0,0,0,0,0,0,0,1,8,320,0,4.811341033735772
0,0,1,0,0,1,0,0,1,0,0,1,0,44,8,1,4.818490565901301
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,2.0
0,0,0,0,1,0,0,0,1,0,0,0,1,8,320,1,4.813193628728751
0,0,0,1,1,0,0,1,0,1,0,1,0,8,8,2,4.81501542913692
1,1,0,1,0,0,0,1,0,0,0,0,0,8,320,0,4.811046942244075
0,1,1,0,0,0,0,0,1,1,0,0,0,8,8,1,4.815406121533537
0,1,0,0,1,0,1,0,0,0,0,0,0,44,8,1,4.8158148703810255
0,0,0,0,1,1,0,0,0,0,0,0,1,8,320,0,4.817298922084803
0,0,0,0,1,0,0,1,0,0,0,0,1,8,320,0,4.811738917444794
1,0,1,0,0,1,0,1,0,1,1,1,1,8,160,1,4.816181731804105
1,0,1,0,0,1,1,0,0,0,0,1,1,22,8,0,2.1
1,1,1,0,0,1,0,1,1,0,0,1,1,8,320,0,4.816675654288218
0,0,1,0,1,1,0,0,0,1,0,0,0,44,8,1,4.815905626481238
1,0,1,1,0,1,0,0,0,0,0,1,0,8,320,2,4.817898935898436
0,0,0,1,1,0,0,0,0,0,0,0,0,8,160,0,1.04
1,0,1,1,0,1,1,0,1,0,1,1,0,44,8,1,4.811545346264524
1,0,1,0,0,0,0,0,0,0,0,1,0,8,160,0,4.812758793172739
0,1,0,0,1,0,1,0,0,0,0,0,0,8,8,0,4.811777409541166
1,1,0,1,1,1,0,0,0,1,0,0,0,8,8,1,4.815270073955404
0,0,1,0,1,0,1,1,0,0,0,0,1,8,320,0,4.816459697619616
1,0,0,1,0,1,0,0,0,1,0,0,0,22,320,0,4.817378746925156
0,1,1,0,0,0,0,1,0,0,0,0,0,8,8,0,4.816927824420393
1,0,0,1,1,1,0,0,0,1,0,1,0,44,8,1,4.81360616998859
1,1,1,0,0,0,0,0,1,0,0,1,0,44,320,0,4.812833417420765
1,0,0,1,0,1,1,1,1,0,0,1,1,22,8,0,4.818038446908046
1,0,0,0,0,1,0,1,0,1,0,1,0,8,160,0,4.816951705289117
1,1,1,0,0,0,1,0,1,0,0,0,0,8,8,1,4.815186717332283
0,1,0,0,1,0,1,0,0,0,0,1,0,44,8,1,4.813995931287584
0,0,1,0,0,0,0,0,1,1,0,1,1,44,160,0,4.814407036657879
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,2,2.67
1,1,1,0,0,0,0,1,1,1,0,1,0,8,320,0,4.811138114125636
0,0,0,1,1,0,0,1,0,0,0,0,0,8,160,0,4.817155989194614
1,1,1,0,0,0,0,0,1,0,0,1,0,22,160,0,4.81316724147914
1,0,1,0,0,1,0,0,0,0,0,1,0,8,8,1,4.8174278146244385
1,1,0,0,0,0,0,0,1,0,0,1,0,44,8,1,4.81352673378487
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,0.99
0,0,1,0,0,1,0,1,1,0,0,1,1,8,160,1,4.818677423588162
0,0,1,1,0,1,1,1,0,0,0,1,0,8,160,0,4.815954590639603
1,0,1,0,0,1,1,0,0,1,0,1,0,8,160,0,4.815860665317746
1,0,0,0,0,1,1,0,1,0,0,1,0,22,160,0,4.812644064959875
0,0,0,1,1,0,0,0,0,0,0,1,1,8,320,0,4.817735749371823
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,2,4.817058624498982
0,0,0,1,1,0,1,0,1,0,0,0,0,8,320,0,4.811105761820049
1,1,0,1,0,0,0,1,0,0,0,0,0,8,8,2,4.812917995374281
1,1,1,1,0,1,1,0,0,0,0,1,0,8,8,2,4.818746919022068
1,0,0,0,0,1,0,1,0,1,1,1,1,22,8,0,4.818883627682965
1,1,1,0,0,0,0,0,0,0,0,1,0,8,160,0,4.811782807987666
0,0,0,1,1,0,1,0,1,0,0,1,1,44,8,1,4.811631535141607
1,1,1,0,0,0,0,1,0,0,0,1,1,8,320,0,4.815767747955639
