encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,0,1,0,2.433317,1
0,1,0,0,1,0,0,0,1,0,1,2.75112,1
0,1,0,0,1,0,0,1,1,0,1,2.75112,1
0,1,0,1,0,0,0,1,1,1,0,2.75112,1
0,0,0,0,0,1,0,0,0,0,0,2.761125,1
0,1,0,0,1,0,0,1,1,1,1,2.761125,1
0,0,0,0,1,0,0,0,0,0,1,1.488867,1
0,1,0,0,0,1,0,0,1,1,0,1.488867,1
0,1,0,1,0,0,0,0,1,1,0,1.488867,1
1,0,0,0,1,0,0,1,1,1,1,1.488867,1
0,0,0,0,1,0,0,0,1,0,1,2.044433,1
