iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.44
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44
0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,90,1.44
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.44
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.45
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.47
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.47
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,90,1.49
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.5
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,1.51
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,1.51
0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0,10,1.52
0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,1,0,90,1.8812884833097085
1,1,0,1,0,1,0,1,0,0,0,0,0,1,1,0,1,10,1.8815711713335663
0,1,0,0,0,0,1,0,0,1,0,1,1,1,1,0,0,90,1.882332616411935
0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,90,1.8824194950576096
0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,90,1.8826250402867466
1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.8827767458396356
1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,1,1,10,1.8828376890182308
1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,10,1.882890784094676
