encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,0,0,1,0,10.26
1,0,0,0,1,0,0,0,1,0,0,10.19
1,1,0,0,0,1,0,0,0,0,0,10.17
0,1,1,0,0,0,0,1,0,0,0,10.27
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,1,0,0,0,0,0,1,10.46
0,0,0,0,1,0,0,0,0,0,1,10.72
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,1,0,1,0,0,1,0,1,314.98214570817885
0,0,0,1,1,0,0,1,1,1,0,314.9862569198532
1,0,0,0,1,1,0,0,1,0,1,314.982136555062
1,1,1,1,1,0,0,0,0,1,1,314.98759995661294
0,1,0,1,0,1,0,0,1,0,1,314.9877371271309
1,1,1,0,1,1,0,1,1,0,1,314.9833362300538
0,0,1,0,1,1,1,0,0,0,0,314.9822457387398
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,1,1,1,0,0,1,1,0,1,314.9813967152672
0,0,1,1,0,0,0,1,0,1,0,314.98297915666944
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,1,0,0,1,0,0,0,0,0,314.9827798554675
1,1,0,0,1,0,0,1,0,1,1,28.79
0,1,0,0,1,0,1,1,1,1,0,314.98284176482406
1,0,0,0,0,1,0,0,0,1,1,314.9835365393031
1,1,0,0,0,0,0,0,1,0,0,314.98413845752174
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,1,1,0,0,1,0,0,0,314.9828399783807
1,1,0,0,0,1,0,0,0,0,1,314.9825106509074
0,0,0,0,1,1,0,0,1,0,0,314.9820417498594
1,1,0,0,1,0,0,0,1,1,0,18.06
0,0,0,0,0,1,0,0,0,0,1,314.9876969887518
1,1,1,1,0,0,0,0,0,1,0,314.98871871764806
0,0,1,0,0,1,0,1,1,1,1,314.9887835075381
0,1,0,0,0,1,0,0,1,0,0,15.68
1,1,0,0,1,1,1,0,0,0,0,314.98349816549575
0,0,0,0,1,0,0,0,1,1,0,14.69
0,1,0,1,1,0,1,1,1,0,0,314.98845795104205
0,1,1,0,1,0,1,0,0,0,1,314.9859450481224
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,0,0,1,0,0,0,1,0,28.03
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,1,0,0,0,0,0,314.98130796798716
1,1,0,0,0,1,1,0,0,0,0,314.98804600791146
0,1,1,0,0,0,0,1,1,1,0,15.09
0,1,0,0,0,1,0,1,1,1,1,314.98558527718535
0,1,1,0,1,0,0,0,1,0,0,314.9844801505136
0,0,0,1,0,1,0,0,0,0,0,314.98288132397096
1,1,0,0,1,0,0,1,0,0,0,14.92
0,1,1,0,1,1,0,1,0,1,1,314.98850914669123
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,0,0,0,0,1,0,1,314.98772285023654
0,0,0,0,0,0,1,0,0,0,1,314.98697769282785
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,1,1,0,0,0,0,0,0,314.9882516683315
0,1,0,1,1,0,0,0,1,0,1,314.98335539801303
0,1,0,0,0,0,0,1,0,0,0,314.98822404551714
0,1,0,0,1,0,0,0,1,1,1,15.52
0,0,1,0,0,1,0,0,0,0,0,314.9814457573973
0,1,1,0,0,1,0,0,0,1,0,314.9832043389453
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,1,1,1,0,0,0,0,314.9816075440815
0,1,0,0,1,0,0,1,0,0,1,28.6
0,1,0,0,0,0,0,0,1,0,1,314.98454065260785
0,1,0,0,1,1,0,0,1,0,1,314.98684498734474
0,0,1,0,0,1,0,1,1,1,0,314.9862882334341
0,0,0,0,1,1,0,1,1,1,0,314.98478011631437
1,0,0,0,1,0,0,1,1,1,1,13.51
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,0,1,1,0,0,230.38
0,0,1,0,0,1,0,0,1,0,1,314.9880186395921
0,0,0,1,1,0,0,0,1,0,0,314.9887129245566
1,1,0,0,1,0,0,1,1,0,1,164.98
0,0,0,0,0,0,0,0,1,0,0,314.9868321697227
0,1,0,0,1,1,0,1,1,0,1,314.98207268817544
0,0,0,0,1,1,0,1,1,0,1,314.98739026319504
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,0,0,0,1,0,1,0,0,0,10.7
0,1,1,0,1,0,0,0,1,0,1,314.9884938365191
