auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,1,0,1,1,0,8.75
1,1,0,1,1,0,0,0,0,1,1,0,8.75
1,1,1,0,1,0,0,1,1,1,1,1,8.89
1,1,1,1,1,0,0,1,1,1,1,1,8.9
0,1,1,0,0,0,0,0,0,0,0,0,14.69
0,1,0,0,0,0,0,0,0,1,0,0,14.69
0,1,1,0,0,0,1,1,0,0,1,0,14.69
0,0,0,1,0,0,0,1,0,0,0,0,14.69
0,1,0,0,0,0,1,1,1,1,0,0,14.84
0,0,0,1,0,0,0,0,1,1,1,0,14.87
1,1,1,0,1,1,0,1,0,1,0,1,14.95
1,1,1,0,0,1,0,0,0,0,1,0,14.96
1,1,1,1,0,1,1,1,1,1,0,1,15.24
1,0,0,0,0,1,0,0,0,0,0,0,16.96
1,0,1,1,1,1,1,1,1,1,1,1,17.49
1,0,1,1,1,1,1,1,1,0,1,0,17.53
0,0,1,1,1,0,1,0,1,1,1,1,19.301080327412887
1,0,1,0,0,1,0,0,0,1,0,0,19.301617879466598
1,1,0,0,0,0,1,0,0,0,0,0,19.301968018672376
0,1,1,0,0,0,0,1,1,1,1,1,19.30206237970735
