auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0.844433,0
0,0,1,0,0,0,0,0,0,0,0,0,1.444433,1
1,0,0,1,0,0,0,1,0,1,0,1,2.12775,1
1,0,0,0,1,0,0,0,0,1,0,0,1.961083,1
1,0,0,1,0,0,0,0,0,0,0,0,2.299967,1
0,0,0,0,0,0,1,0,0,0,0,1,1.444433,1
0,1,1,1,1,0,0,0,1,1,1,1,0.844433,0
0,0,1,1,1,0,0,0,0,0,0,0,1.444433,0
0,0,1,0,1,0,0,1,0,1,0,1,1.444433,0
0,0,1,0,1,0,0,1,0,0,0,0,1.444433,1
1,1,0,1,0,0,0,0,0,0,0,0,1.6889,1
1,1,1,1,1,0,1,0,0,0,1,1,1.2556,0
1,1,0,0,1,0,0,1,0,1,0,0,1.2556,0
1,1,0,1,0,0,0,1,0,1,0,1,1.2556,0
1,1,0,0,0,0,0,1,0,0,0,0,1.6889,1
1,1,0,0,1,0,0,1,0,1,0,1,1.2556,0
1,1,1,1,1,0,0,0,0,0,1,1,1.2556,0
1,1,0,0,0,0,0,1,0,1,0,1,2.0074,1
1,1,1,1,1,0,0,0,0,1,0,0,2.174067,1
1,1,1,1,1,0,0,0,0,0,0,1,1.6889,1
1,0,0,1,0,1,0,0,0,0,0,0,1.377767,0
0,0,1,0,0,1,0,0,0,0,0,0,1.377767,0
1,1,0,0,0,0,0,0,0,1,0,0,1.966633,1
1,1,0,0,0,0,0,1,0,1,0,0,2.137,1
1,1,0,0,0,0,0,0,0,0,1,0,1.799967,1
1,1,0,0,0,0,0,0,0,0,0,1,1.455533,1
1,1,0,0,1,0,0,0,0,0,1,1,2.137,1
1,0,0,0,0,0,1,0,0,1,0,0,1.6444,1
1,0,0,1,1,0,0,0,0,0,0,0,1.6444,1
1,0,0,0,0,0,0,0,0,0,0,1,1.811067,1
1,0,0,0,0,0,0,0,0,1,1,1,1.811067,1
